veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
55,car,4.5,road_loopA_f0,road_loopA_f1,2184.4,2311.3,126.9,1303.1,37.0,1
70,truck,8.5,road_loopA_r0,road_loopA_r1,2197.2,2311.4,114.2,1297.4,40.9,0
85,suv,4.8,road_loopA_r0,road_loopA_r1,2210.1,2313.0,102.9,1297.2,45.4,0
74,car,4.5,road_loopA_r0,road_loopA_r1,2201.6,2313.5,111.9,1298.5,41.8,0
63,car,4.5,road_loopA_r0,road_loopA_r1,2190.1,2314.5,124.4,1297.3,37.5,0
79,car,4.5,road_loopA_r0,road_loopA_r1,2206.3,2315.8,109.5,1298.4,42.7,0
86,car,4.5,road_loopA_r0,road_loopA_r1,2210.6,2315.9,105.3,1298.0,44.4,0
58,car,4.5,road_loopA_f0,road_loopA_f1,2187.0,2316.3,129.3,1303.4,36.3,1
88,truck,8.5,road_loopA_r0,road_loopA_r1,2211.4,2316.9,105.5,1297.3,44.3,0
39,car,4.5,road_loopA_f0,road_loopA_f1,2177.1,2317.0,139.9,1303.5,33.6,1
87,car,4.5,road_loopA_r0,road_loopA_r1,2211.2,2317.5,106.3,1298.3,44.0,0
81,suv,4.8,road_loopA_r0,xloopA_0Bb,2206.6,2318.5,111.9,895.8,28.8,1
62,car,4.5,road_loopA_f0,road_loopA_f1,2190.1,2318.6,128.5,1303.3,36.5,1
90,car,4.5,road_loopA_r0,road_loopA_r1,2212.6,2319.0,106.4,1298.6,44.0,0
61,truck,8.5,road_loopA_f0,road_loopA_f1,2189.2,2319.1,129.9,1303.8,36.1,1
102,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2319.8,92.4,1297.8,50.5,0
89,truck,8.5,road_loopA_f0,xloopA_0Ab,2212.0,2320.3,108.3,504.9,16.8,1
92,car,4.5,road_loopA_r0,road_loopA_r1,2215.9,2321.9,106.0,1298.4,44.1,0
57,car,4.5,road_loopA_f0,road_loopA_f1,2185.6,2322.6,137.0,1302.8,34.2,1
95,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2323.3,103.0,505.2,17.7,1
98,car,4.5,road_loopA_r0,road_loopA_r1,2224.4,2323.7,99.3,1298.4,47.1,0
83,car,4.5,road_loopA_r0,road_loopA_r1,2207.3,2323.9,116.6,1297.6,40.1,0
115,car,4.5,road_loopA_r0,xloopA_0Bb,2244.9,2325.6,80.7,895.7,40.0,0
53,car,4.5,road_loopA_f0,road_loopA_f1,2184.0,2328.0,144.0,1303.3,32.6,1
36,truck,8.5,road_loopA_f0,road_loopA_f1,2176.0,2328.7,152.7,1303.0,30.7,1
41,car,4.5,road_loopA_f0,road_loopA_f1,2177.3,2329.1,151.8,1303.0,30.9,1
64,car,4.5,road_loopA_f0,road_loopA_f1,2190.5,2329.7,139.2,1303.6,33.7,1
60,car,4.5,road_loopA_f0,road_loopA_f1,2188.3,2330.7,142.4,1303.0,32.9,1
69,car,4.5,road_loopA_f0,road_loopA_f1,2195.7,2331.4,135.7,1303.0,34.6,1
68,suv,4.8,road_loopA_f0,road_loopA_f1,2194.6,2332.4,137.8,1303.2,34.1,1
113,suv,4.8,road_loopA_r0,road_loopA_r1,2241.6,2333.0,91.4,1298.5,51.1,0
75,car,4.5,road_loopA_f0,road_loopA_f1,2203.4,2333.2,129.8,1303.5,36.2,1
71,suv,4.8,road_loopA_f0,road_loopA_f1,2198.5,2334.1,135.6,1303.1,34.6,1
108,car,4.5,xloopA_0Ba,xloopA_0Bb,2234.9,2334.4,99.5,84.5,3.1,1
78,car,4.5,road_loopA_f0,road_loopA_f1,2206.1,2335.0,128.9,1303.9,36.4,1
105,car,4.5,road_loopA_r0,road_loopA_r1,2229.8,2335.2,105.4,1298.1,44.3,0
77,suv,4.8,road_loopA_f0,road_loopA_f1,2206.0,2335.6,129.6,1303.5,36.2,1
104,car,4.5,road_loopA_r0,road_loopA_r1,2228.8,2336.0,107.2,1298.3,43.6,0
84,suv,4.8,road_loopA_f0,road_loopA_f1,2207.6,2336.8,129.2,1304.0,36.3,1
107,suv,4.8,road_loopA_r0,road_loopA_r1,2233.1,2336.8,103.7,1297.7,45.0,0
155,car,4.5,xloopA_0Ba,xloopA_0Bb,2282.5,2336.8,54.3,84.1,5.6,1
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2281.6,2337.2,55.6,84.3,5.5,1
82,suv,4.8,road_loopA_f0,road_loopA_f1,2206.7,2337.4,130.7,1304.0,35.9,1
96,car,4.5,road_loopA_f0,road_loopA_f1,2221.9,2338.2,116.3,1304.1,40.4,0
114,car,4.5,road_loopA_r0,road_loopA_r1,2243.7,2338.6,94.9,1298.2,49.2,0
94,car,4.5,road_loopA_f0,road_loopA_f1,2218.1,2338.7,120.6,1303.7,38.9,0
169,car,4.5,xloopA_0Ba,xloopA_0Bb,2292.3,2339.0,46.7,84.2,6.5,1
47,bus,11.0,road_loopA_r0,road_loopA_r1,2181.7,2339.6,157.9,1297.7,29.6,2
101,suv,4.8,road_loopA_f0,road_loopA_f1,2226.2,2340.2,114.0,1303.9,41.2,0
99,car,4.5,road_loopA_f0,road_loopA_f1,2225.2,2340.5,115.3,1303.7,40.7,0
116,suv,4.8,road_loopA_f0,road_loopA_f1,2245.9,2340.7,94.8,1303.1,49.5,0
184,car,4.5,xloopA_0Aa,xloopA_0Ab,2304.8,2341.6,36.8,84.2,8.2,0
109,car,4.5,road_loopA_f0,road_loopA_f1,2236.0,2342.4,106.4,1303.3,44.1,0
222,car,4.5,xloopA_0Aa,xloopA_0Ab,2332.6,2343.5,10.9,84.4,27.8,0
112,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2343.7,104.3,1303.9,45.0,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2306.2,2343.9,37.7,84.2,8.0,0
124,suv,4.8,road_loopA_f0,road_loopA_f1,2252.9,2344.1,91.2,1303.9,51.5,0
110,suv,4.8,road_loopA_f0,road_loopA_f1,2238.7,2346.3,107.6,1303.8,43.6,0
106,car,4.5,road_loopA_f0,road_loopA_f1,2232.1,2347.0,114.9,1303.4,40.8,0
123,truck,8.5,road_loopA_f0,road_loopA_f1,2252.7,2350.4,97.7,1302.8,48.0,0
131,car,4.5,road_loopA_f0,road_loopA_f1,2260.8,2352.0,91.2,1303.2,51.4,0
93,suv,4.8,road_loopA_r0,xloopA_0Ab,2217.4,2357.5,140.1,869.1,22.3,2
138,car,4.5,road_loopA_f0,road_loopA_f1,2269.5,2358.9,89.4,1303.1,52.5,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2271.4,2360.7,89.3,1302.9,52.5,0
135,car,4.5,road_loopA_f0,road_loopA_f1,2266.8,2362.4,95.6,1303.4,49.1,0
111,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2386.7,147.8,1298.0,31.6,1
119,car,4.5,road_loopA_r0,road_loopA_r1,2249.9,2387.2,137.3,1298.5,34.0,1
122,truck,8.5,road_loopA_r0,road_loopA_r1,2252.0,2389.9,137.9,1298.4,33.9,1
210,car,4.5,road_loopA_r0,xloopA_0Ab,2322.6,2394.1,71.5,869.0,43.8,0
128,car,4.5,road_loopA_r0,road_loopA_r1,2258.2,2395.8,137.6,1297.8,33.9,1
185,car,4.5,xloopA_0Ba,road_loopA_r1,2304.9,2396.5,91.6,476.3,18.7,0
177,car,4.5,xloopA_0Aa,road_loopA_r1,2301.2,2397.0,95.8,506.5,19.0,1
183,suv,4.8,road_loopA_r0,xloopA_0Ab,2304.4,2397.5,93.1,869.3,33.6,1
118,suv,4.8,road_loopA_r0,road_loopA_r1,2248.9,2398.2,149.3,1297.5,31.3,1
120,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2398.8,148.8,1298.1,31.4,1
121,suv,4.8,road_loopA_r0,road_loopA_r1,2251.0,2399.9,148.9,1297.7,31.4,1
100,suv,4.8,road_loopA_r0,road_loopA_r1,2225.6,2400.4,174.8,1297.5,26.7,1
223,suv,4.8,road_loopA_r0,xloopA_0Ab,2332.8,2400.5,67.7,868.8,46.2,0
137,truck,8.5,road_loopA_r0,road_loopA_r1,2267.6,2401.2,133.6,1297.5,35.0,1
132,truck,8.5,road_loopA_r0,road_loopA_r1,2264.5,2401.5,137.0,1297.9,34.1,1
125,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2401.6,146.3,1297.6,31.9,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2270.2,2403.1,132.9,1297.8,35.1,1
126,suv,4.8,road_loopA_r0,road_loopA_r1,2257.0,2403.4,146.4,1298.0,31.9,1
134,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2403.5,138.0,1297.8,33.9,1
148,car,4.5,road_loopA_r0,road_loopA_r1,2278.0,2404.7,126.7,1298.0,36.9,1
129,car,4.5,road_loopA_r0,road_loopA_r1,2259.8,2405.1,145.3,1297.6,32.1,1
144,suv,4.8,road_loopA_r0,road_loopA_r1,2273.8,2405.3,131.5,1298.5,35.5,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2291.8,2406.7,114.9,1297.3,40.7,1
133,suv,4.8,road_loopA_r0,road_loopA_r1,2265.0,2406.9,141.9,1298.4,32.9,1
158,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2407.1,122.6,1297.7,38.1,1
136,truck,8.5,road_loopA_r0,road_loopA_r1,2267.3,2409.1,141.8,1298.5,33.0,1
145,suv,4.8,road_loopA_r0,road_loopA_r1,2274.9,2409.1,134.2,1298.1,34.8,1
261,truck,8.5,road_loopA_f0,xloopA_0Bb,2365.0,2409.1,44.1,478.6,39.1,0
147,suv,4.8,road_loopA_f0,road_loopA_f1,2276.3,2409.6,133.3,1303.7,35.2,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2278.3,2409.9,131.6,1298.1,35.5,1
140,suv,4.8,road_loopA_r0,road_loopA_r1,2270.1,2411.1,141.0,1298.1,33.1,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2292.4,2412.5,120.1,1298.0,38.9,0
143,truck,8.5,road_loopA_r0,road_loopA_r1,2272.7,2412.7,140.0,1297.8,33.4,1
146,car,4.5,road_loopA_f0,road_loopA_f1,2275.8,2413.8,138.0,1304.0,34.0,1
159,car,4.5,road_loopA_r0,road_loopA_r1,2285.3,2413.8,128.5,1297.7,36.3,1
173,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2414.6,119.0,1298.3,39.3,0
160,truck,8.5,road_loopA_r0,road_loopA_r1,2285.7,2415.4,129.7,1297.8,36.0,0
201,suv,4.8,road_loopA_r0,road_loopA_r1,2318.4,2416.3,97.9,1297.9,47.7,0
165,suv,4.8,road_loopA_r0,road_loopA_r1,2289.3,2416.9,127.6,1298.3,36.6,0
188,car,4.5,road_loopA_r0,road_loopA_r1,2306.3,2417.6,111.3,1297.9,42.0,0
168,car,4.5,road_loopA_r0,road_loopA_r1,2292.0,2418.6,126.6,1297.8,36.9,0
154,car,4.5,road_loopA_f0,road_loopA_f1,2282.3,2419.0,136.7,1303.0,34.3,1
176,suv,4.8,road_loopA_r0,road_loopA_r1,2299.2,2419.3,120.1,1298.3,38.9,0
117,car,4.5,xloopA_0Aa,road_loopA_f1,2246.9,2420.0,173.1,872.1,18.1,1
139,truck,8.5,road_loopA_f0,road_loopA_f1,2270.0,2420.2,150.2,1302.9,31.2,1
209,suv,4.8,road_loopA_r0,road_loopA_r1,2322.4,2420.6,98.2,1297.6,47.6,0
171,car,4.5,road_loopA_r0,road_loopA_r1,2295.2,2420.8,125.6,1298.2,37.2,0
157,suv,4.8,road_loopA_f0,road_loopA_f1,2283.9,2421.0,137.1,1303.8,34.2,1
151,suv,4.8,road_loopA_f0,road_loopA_f1,2279.1,2422.3,143.2,1303.8,32.8,1
164,car,4.5,road_loopA_f0,road_loopA_f1,2288.7,2422.5,133.8,1303.0,35.1,1
214,car,4.5,road_loopA_r0,road_loopA_r1,2325.9,2422.8,96.9,1298.6,48.2,0
186,truck,8.5,road_loopA_r0,road_loopA_r1,2306.0,2423.2,117.2,1298.2,39.9,0
152,suv,4.8,road_loopA_f0,road_loopA_f1,2279.5,2424.0,144.5,1303.3,32.5,1
163,car,4.5,road_loopA_f0,road_loopA_f1,2288.0,2424.0,136.0,1303.0,34.5,1
192,truck,8.5,road_loopA_r0,road_loopA_r1,2309.5,2424.0,114.5,1297.3,40.8,0
156,car,4.5,road_loopA_f0,road_loopA_f1,2282.6,2425.6,143.0,1302.9,32.8,1
199,truck,8.5,road_loopA_r0,road_loopA_r1,2317.1,2425.7,108.6,1298.5,43.0,0
208,truck,8.5,road_loopA_r0,xloopA_0Ab,2322.4,2426.2,103.8,868.9,30.1,1
224,car,4.5,road_loopA_r0,road_loopA_r1,2332.9,2426.3,93.4,1297.6,50.0,0
180,truck,8.5,road_loopA_f0,road_loopA_f1,2301.8,2426.4,124.6,1302.9,37.6,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2337.8,2427.0,89.2,1297.9,52.4,0
161,car,4.5,road_loopA_f0,road_loopA_f1,2287.2,2427.4,140.2,1303.1,33.5,1
205,suv,4.8,road_loopA_r0,road_loopA_r1,2321.5,2427.7,106.2,1297.5,44.0,0
162,suv,4.8,road_loopA_f0,road_loopA_f1,2287.7,2427.8,140.1,1303.9,33.5,1
190,car,4.5,road_loopA_f0,road_loopA_f1,2308.0,2428.5,120.5,1303.5,38.9,1
218,car,4.5,road_loopA_r0,road_loopA_r1,2329.1,2428.8,99.7,1298.6,46.9,0
189,suv,4.8,road_loopA_f0,road_loopA_f1,2306.6,2429.5,122.9,1303.6,38.2,1
172,truck,8.5,road_loopA_f0,road_loopA_f1,2295.4,2429.6,134.2,1303.3,35.0,1
179,car,4.5,road_loopA_r0,road_loopA_r1,2301.7,2430.0,128.3,1297.9,36.4,1
195,car,4.5,road_loopA_f0,road_loopA_f1,2312.0,2431.3,119.3,1304.0,39.4,1
194,car,4.5,road_loopA_f0,road_loopA_f1,2311.4,2431.7,120.3,1303.2,39.0,1
181,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2432.3,129.7,1303.1,36.2,1
175,suv,4.8,road_loopA_r0,road_loopA_r1,2298.8,2432.4,133.6,1297.8,35.0,1
198,car,4.5,road_loopA_f0,road_loopA_f1,2314.4,2433.1,118.7,1304.2,39.5,1
191,car,4.5,road_loopA_f0,road_loopA_f1,2308.8,2434.0,125.2,1303.5,37.5,1
196,car,4.5,road_loopA_f0,road_loopA_f1,2313.4,2434.4,121.0,1303.6,38.8,1
204,car,4.5,road_loopA_f0,road_loopA_f1,2321.5,2435.4,113.9,1303.6,41.2,1
202,car,4.5,road_loopA_f0,road_loopA_f1,2319.0,2435.7,116.7,1303.2,40.2,0
193,suv,4.8,road_loopA_f0,road_loopA_f1,2310.0,2437.1,127.1,1303.4,36.9,1
231,truck,8.5,road_loopA_r0,road_loopA_r1,2336.8,2437.3,100.5,1297.7,46.5,0
248,suv,4.8,road_loopA_r0,road_loopA_r1,2347.8,2437.3,89.5,1297.3,52.2,0
212,truck,8.5,road_loopA_f0,road_loopA_f1,2324.1,2438.4,114.3,1302.8,41.0,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2325.4,2438.9,113.5,1303.2,41.3,0
234,suv,4.8,road_loopA_r0,road_loopA_r1,2340.4,2439.3,98.9,1297.5,47.3,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2304.1,2439.6,135.5,1303.9,34.6,1
215,suv,4.8,road_loopA_f0,road_loopA_f1,2327.2,2440.5,113.3,1302.9,41.4,0
219,suv,4.8,road_loopA_f0,road_loopA_f1,2329.5,2440.8,111.3,1302.8,42.1,0
206,suv,4.8,road_loopA_f0,road_loopA_f1,2321.8,2441.2,119.4,1303.0,39.3,1
217,car,4.5,road_loopA_f0,road_loopA_f1,2328.1,2442.3,114.2,1303.3,41.1,0
216,car,4.5,road_loopA_f0,road_loopA_f1,2327.7,2442.9,115.2,1303.3,40.7,0
229,car,4.5,road_loopA_f0,road_loopA_f1,2335.3,2443.6,108.3,1304.0,43.4,0
268,car,4.5,road_loopA_r0,xloopA_0Ab,2372.3,2445.3,73.0,869.2,42.9,0
249,car,4.5,road_loopA_r0,road_loopA_r1,2348.3,2445.9,97.6,1297.7,47.9,0
238,car,4.5,road_loopA_r0,road_loopA_r1,2342.4,2447.9,105.5,1297.7,44.3,0
254,car,4.5,road_loopA_r0,road_loopA_r1,2353.7,2448.3,94.6,1297.8,49.4,0
230,car,4.5,road_loopA_f0,road_loopA_f1,2336.1,2449.9,113.8,1303.2,41.2,0
239,car,4.5,road_loopA_r0,road_loopA_r1,2342.8,2450.0,107.2,1298.2,43.6,0
250,car,4.5,road_loopA_r0,road_loopA_r1,2348.8,2450.1,101.3,1298.3,46.1,0
256,car,4.5,road_loopA_f0,road_loopA_f1,2356.3,2451.2,94.9,1303.1,49.4,0
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.2,2451.3,104.1,1298.4,44.9,0
255,car,4.5,road_loopA_r0,road_loopA_r1,2355.5,2452.9,97.4,1297.3,47.9,0
241,car,4.5,road_loopA_f0,road_loopA_f1,2344.3,2453.4,109.1,1303.0,43.0,0
226,suv,4.8,road_loopA_f0,road_loopA_f1,2334.7,2456.1,121.4,1302.9,38.6,0
257,suv,4.8,road_loopA_r0,xloopA_0Ab,2357.7,2456.4,98.7,869.4,31.7,1
263,suv,4.8,road_loopA_r0,road_loopA_r1,2368.0,2456.9,88.9,1297.3,52.5,0
246,suv,4.8,road_loopA_f0,road_loopA_f1,2347.1,2457.3,110.2,1302.9,42.6,0
242,suv,4.8,road_loopA_r0,road_loopA_r1,2345.0,2457.5,112.5,1298.1,41.5,0
237,suv,4.8,road_loopA_f0,road_loopA_f1,2341.3,2457.9,116.6,1303.6,40.3,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2362.5,2459.7,97.2,1304.2,48.3,0
235,truck,8.5,road_loopA_f0,road_loopA_f1,2340.6,2460.2,119.6,1303.2,39.2,0
236,car,4.5,road_loopA_f0,road_loopA_f1,2340.7,2462.4,121.7,1303.0,38.5,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2333.4,2462.8,129.4,1303.8,36.3,0
260,car,4.5,road_loopA_f0,road_loopA_f1,2364.7,2464.0,99.3,1303.5,47.2,0
273,suv,4.8,road_loopA_f0,road_loopA_f1,2374.9,2464.6,89.7,1303.3,52.3,0
228,truck,8.5,road_loopA_f0,road_loopA_f1,2335.2,2464.9,129.7,1303.3,36.2,0
319,suv,4.8,road_loopA_f0,xloopA_0Bb,2418.1,2465.1,47.0,479.0,36.7,0
269,car,4.5,road_loopA_r0,road_loopA_r1,2372.4,2465.5,93.1,1298.0,50.2,0
265,car,4.5,road_loopA_f0,road_loopA_f1,2369.3,2465.7,96.4,1303.4,48.7,0
258,car,4.5,road_loopA_r0,road_loopA_r1,2357.9,2466.7,108.8,1297.3,42.9,0
244,suv,4.8,road_loopA_f0,road_loopA_f1,2345.6,2466.9,121.3,1303.0,38.7,0
262,suv,4.8,road_loopA_f0,road_loopA_f1,2365.8,2467.7,101.9,1303.9,46.1,0
326,car,4.5,road_loopA_f0,xloopA_0Bb,2421.9,2468.3,46.4,478.8,37.1,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2346.7,2468.4,121.7,1303.7,38.6,0
275,car,4.5,road_loopA_r0,road_loopA_r1,2377.9,2468.4,90.5,1297.4,51.6,0
274,car,4.5,road_loopA_f0,road_loopA_f1,2376.7,2470.6,93.9,1303.7,50.0,0
253,car,4.5,road_loopA_f0,road_loopA_f1,2352.6,2470.7,118.1,1303.3,39.7,0
280,car,4.5,road_loopA_r0,road_loopA_r1,2382.5,2471.4,88.9,1297.3,52.5,0
267,car,4.5,road_loopA_r0,road_loopA_r1,2372.2,2471.6,99.4,1298.0,47.0,0
278,car,4.5,road_loopA_f0,road_loopA_f1,2380.8,2473.0,92.2,1303.6,50.9,0
279,car,4.5,road_loopA_f0,road_loopA_f1,2381.2,2474.8,93.6,1304.2,50.2,0
276,suv,4.8,road_loopA_r0,road_loopA_r1,2378.4,2475.4,97.0,1298.4,48.2,0
277,suv,4.8,road_loopA_f0,road_loopA_f1,2380.6,2476.4,95.8,1303.7,49.0,0
282,car,4.5,road_loopA_f0,road_loopA_f1,2385.6,2476.6,91.0,1303.1,51.6,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2343.2,2477.0,133.8,1303.6,35.1,0
243,suv,4.8,road_loopA_f0,road_loopA_f1,2345.5,2478.7,133.2,1303.0,35.2,0
283,car,4.5,road_loopA_f0,road_loopA_f1,2386.4,2482.8,96.4,1302.9,48.6,0
251,truck,8.5,road_loopA_f0,road_loopA_f1,2350.2,2483.6,133.4,1303.2,35.2,0
288,car,4.5,road_loopA_r0,road_loopA_r1,2394.7,2484.0,89.3,1297.9,52.3,0
272,car,4.5,road_loopA_f0,road_loopA_f1,2373.2,2484.2,111.0,1303.8,42.3,0
289,car,4.5,road_loopA_f0,road_loopA_f1,2395.5,2486.1,90.6,1303.5,51.8,0
178,bus,11.0,road_loopA_f0,road_loopA_f1,2301.6,2486.8,185.2,1302.9,25.3,2
281,suv,4.8,road_loopA_f0,road_loopA_f1,2382.7,2491.2,108.5,1303.9,43.3,0
293,car,4.5,road_loopA_f0,road_loopA_f1,2400.9,2492.3,91.4,1303.2,51.3,0
298,car,4.5,road_loopA_f0,road_loopA_f1,2402.9,2492.3,89.4,1303.3,52.5,0
286,car,4.5,road_loopA_f0,road_loopA_f1,2391.5,2494.2,102.7,1304.0,45.7,0
297,truck,8.5,road_loopA_f0,road_loopA_f1,2402.5,2496.8,94.3,1303.3,49.7,0
284,car,4.5,road_loopA_r0,road_loopA_r1,2386.7,2498.2,111.5,1297.5,41.9,0
291,car,4.5,road_loopA_r0,road_loopA_r1,2398.3,2498.5,100.2,1297.8,46.6,0
300,car,4.5,road_loopA_f0,road_loopA_f1,2406.8,2498.9,92.1,1303.1,50.9,0
294,car,4.5,road_loopA_r0,road_loopA_r1,2401.5,2502.0,100.5,1298.4,46.5,0
304,suv,4.8,road_loopA_r0,road_loopA_r1,2409.6,2502.5,92.9,1298.0,50.3,0
