veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
23,car,4.5,road_loopA_r0,road_loopA_r1,2158.5,2304.5,146.0,1298.2,32.0,1
64,car,4.5,road_loopA_r0,road_loopA_r1,2191.1,2305.5,114.4,1298.3,40.9,0
49,car,4.5,road_loopA_r0,road_loopA_r1,2180.8,2305.7,124.9,1298.6,37.4,1
41,car,4.5,road_loopA_r0,road_loopA_r1,2175.8,2306.1,130.3,1297.8,35.9,1
95,car,4.5,road_loopA_r0,road_loopA_r1,2211.9,2307.1,95.2,1297.6,49.1,0
46,car,4.5,road_loopA_r0,road_loopA_r1,2178.4,2307.4,129.0,1297.2,36.2,0
56,car,4.5,road_loopA_r0,road_loopA_r1,2186.9,2309.1,122.2,1298.2,38.2,1
65,truck,8.5,road_loopA_r0,road_loopA_r1,2191.1,2309.4,118.3,1297.7,39.5,0
50,car,4.5,road_loopA_r0,road_loopA_r1,2180.9,2309.6,128.7,1297.8,36.3,0
82,car,4.5,road_loopA_r0,road_loopA_r1,2199.1,2311.3,112.2,1297.7,41.6,0
51,car,4.5,road_loopA_f0,road_loopA_f1,2182.8,2311.5,128.7,1302.8,36.4,1
87,car,4.5,road_loopA_r0,road_loopA_r1,2204.3,2311.5,107.2,1298.5,43.6,0
102,suv,4.8,road_loopA_r0,road_loopA_r1,2214.8,2312.4,97.6,1297.8,47.9,0
97,car,4.5,road_loopA_r0,road_loopA_r1,2212.9,2313.0,100.1,1297.4,46.7,0
84,truck,8.5,road_loopA_r0,road_loopA_r1,2202.4,2313.8,111.4,1297.9,42.0,0
83,suv,4.8,road_loopA_r0,xloopA_0Bb,2201.9,2315.5,113.6,895.7,28.4,1
106,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2316.0,95.7,505.1,19.0,1
59,car,4.5,road_loopA_f0,road_loopA_f1,2188.2,2316.7,128.5,1303.9,36.5,1
47,car,4.5,road_loopA_f0,road_loopA_f1,2178.6,2316.8,138.2,1303.0,34.0,1
88,suv,4.8,road_loopA_r0,xloopA_0Bb,2204.4,2318.2,113.8,895.9,28.3,1
108,car,4.5,road_loopA_r0,road_loopA_r1,2220.9,2319.9,99.0,1297.3,47.2,0
66,car,4.5,road_loopA_f0,road_loopA_f1,2191.2,2320.2,129.0,1304.1,36.4,1
125,car,4.5,road_loopA_r0,xloopA_0Bb,2235.2,2321.0,85.8,895.6,37.6,0
71,car,4.5,road_loopA_f0,road_loopA_f1,2192.7,2321.2,128.5,1302.9,36.5,1
96,car,4.5,road_loopA_r0,road_loopA_r1,2212.0,2322.0,110.0,1298.0,42.5,0
76,car,4.5,road_loopA_f0,road_loopA_f1,2195.6,2322.9,127.3,1303.8,36.9,1
110,suv,4.8,road_loopA_r0,road_loopA_r1,2224.2,2323.0,98.8,1298.5,47.3,0
104,car,4.5,road_loopA_r0,road_loopA_r1,2219.9,2323.7,103.8,1298.0,45.0,0
118,car,4.5,road_loopA_r0,road_loopA_r1,2232.6,2325.4,92.8,1297.3,50.3,0
52,truck,8.5,road_loopA_f0,road_loopA_f1,2184.2,2326.2,142.0,1303.8,33.1,1
90,truck,8.5,road_loopA_r0,road_loopA_r1,2206.8,2327.8,121.0,1298.3,38.6,0
45,car,4.5,road_loopA_f0,road_loopA_f1,2178.3,2328.2,149.9,1303.9,31.3,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2328.9,101.5,1298.0,46.0,0
100,car,4.5,xloopA_0Ba,xloopA_0Bb,2214.8,2329.1,114.3,84.0,2.6,1
70,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2329.6,136.9,1303.2,34.3,1
107,suv,4.8,road_loopA_r0,road_loopA_r1,2220.4,2329.7,109.3,1298.1,42.7,0
67,bus,11.0,road_loopA_r0,road_loopA_r1,2191.2,2329.9,138.7,1297.4,33.7,1
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2262.9,2330.6,67.7,84.0,4.5,1
81,car,4.5,road_loopA_f0,road_loopA_f1,2197.5,2330.9,133.4,1303.5,35.2,1
105,car,4.5,xloopA_0Ba,xloopA_0Bb,2220.1,2331.3,111.2,84.3,2.7,1
109,car,4.5,road_loopA_r0,road_loopA_r1,2222.4,2331.5,109.1,1298.5,42.8,0
74,truck,8.5,road_loopA_f0,road_loopA_f1,2193.6,2331.9,138.3,1303.7,33.9,1
25,car,4.5,xloopA_0Ba,road_loopA_f1,2159.1,2332.5,173.4,902.5,18.7,1
91,bus,11.0,road_loopA_r0,road_loopA_r1,2208.9,2332.5,123.6,1297.7,37.8,0
164,car,4.5,xloopA_0Aa,xloopA_0Ab,2271.7,2332.7,61.0,84.1,5.0,1
77,car,4.5,road_loopA_f0,road_loopA_f1,2195.8,2333.9,138.1,1303.8,34.0,1
53,suv,4.8,road_loopA_f0,road_loopA_f1,2184.5,2334.1,149.6,1302.8,31.4,1
58,truck,8.5,road_loopA_f0,road_loopA_f1,2187.8,2335.7,147.9,1303.8,31.7,1
121,truck,8.5,road_loopA_r0,road_loopA_r1,2234.1,2336.0,101.9,1298.1,45.9,0
85,car,4.5,road_loopA_f0,road_loopA_f1,2203.7,2336.3,132.6,1303.9,35.4,1
196,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.9,2336.7,21.8,84.4,13.9,0
72,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2336.9,144.2,1302.8,32.5,1
75,suv,4.8,road_loopA_f0,road_loopA_f1,2194.5,2337.9,143.4,1303.6,32.7,1
113,car,4.5,road_loopA_f0,road_loopA_f1,2227.4,2338.2,110.8,1304.2,42.4,0
212,car,4.5,xloopA_0Ba,xloopA_0Bb,2327.6,2339.0,11.4,84.5,26.7,0
78,car,4.5,road_loopA_f0,road_loopA_f1,2197.0,2339.9,142.9,1302.8,32.8,1
80,truck,8.5,road_loopA_f0,road_loopA_f1,2197.3,2340.6,143.3,1303.7,32.7,1
93,car,4.5,road_loopA_f0,road_loopA_f1,2210.2,2340.8,130.6,1303.0,35.9,1
89,car,4.5,road_loopA_f0,road_loopA_f1,2206.0,2341.6,135.6,1302.8,34.6,1
86,suv,4.8,road_loopA_f0,road_loopA_f1,2203.8,2342.6,138.8,1304.0,33.8,1
112,truck,8.5,road_loopA_f0,road_loopA_f1,2226.8,2343.9,117.1,1303.9,40.1,0
92,car,4.5,road_loopA_f0,road_loopA_f1,2209.7,2344.3,134.6,1302.8,34.8,1
120,car,4.5,road_loopA_f0,road_loopA_f1,2233.5,2344.3,110.8,1302.8,42.3,0
99,car,4.5,road_loopA_f0,road_loopA_f1,2214.2,2346.1,131.9,1303.3,35.6,1
115,suv,4.8,road_loopA_f0,road_loopA_f1,2228.0,2346.2,118.2,1304.2,39.7,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2234.6,2347.2,112.6,1303.9,41.7,0
103,car,4.5,road_loopA_f0,road_loopA_f1,2218.7,2347.9,129.2,1303.0,36.3,1
63,bus,11.0,road_loopA_r0,road_loopA_r1,2190.6,2348.7,158.1,1297.7,29.6,3
127,car,4.5,road_loopA_f0,road_loopA_f1,2235.6,2349.0,113.4,1302.8,41.4,0
119,car,4.5,road_loopA_f0,road_loopA_f1,2233.2,2349.2,116.0,1303.6,40.4,0
124,car,4.5,road_loopA_f0,road_loopA_f1,2234.9,2350.8,115.9,1304.1,40.5,0
133,car,4.5,road_loopA_f0,road_loopA_f1,2240.4,2351.0,110.6,1304.1,42.5,0
135,truck,8.5,road_loopA_f0,road_loopA_f1,2241.2,2353.7,112.5,1303.5,41.7,0
94,suv,4.8,road_loopA_f0,road_loopA_f1,2210.8,2353.9,143.1,1303.7,32.8,0
101,car,4.5,road_loopA_f0,road_loopA_f1,2214.8,2355.7,140.9,1303.0,33.3,1
111,car,4.5,road_loopA_f0,road_loopA_f1,2224.3,2355.7,131.4,1303.7,35.7,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2252.5,2356.3,103.8,1303.4,45.2,0
116,truck,8.5,road_loopA_f0,road_loopA_f1,2228.2,2358.0,129.8,1303.5,36.2,0
129,car,4.5,road_loopA_f0,road_loopA_f1,2235.9,2358.4,122.5,1303.9,38.3,0
137,car,4.5,road_loopA_f0,road_loopA_f1,2244.5,2359.0,114.5,1303.6,41.0,0
134,suv,4.8,road_loopA_f0,road_loopA_f1,2240.8,2360.2,119.4,1303.8,39.3,0
147,car,4.5,road_loopA_f0,road_loopA_f1,2255.8,2361.2,105.4,1303.5,44.5,0
145,car,4.5,road_loopA_f0,road_loopA_f1,2255.2,2362.0,106.8,1304.1,44.0,0
126,car,4.5,road_loopA_r0,xloopA_0Ab,2235.6,2362.1,126.5,869.2,24.7,2
190,car,4.5,road_loopA_f0,xloopA_0Bb,2310.4,2362.1,51.7,478.6,33.3,0
154,suv,4.8,road_loopA_f0,road_loopA_f1,2263.2,2363.8,100.6,1303.7,46.6,0
159,suv,4.8,road_loopA_f0,road_loopA_f1,2266.4,2364.1,97.7,1302.9,48.0,0
166,car,4.5,road_loopA_r0,xloopA_0Ab,2275.7,2365.8,90.1,869.1,34.7,1
158,suv,4.8,road_loopA_f0,road_loopA_f1,2265.7,2365.9,100.2,1303.1,46.8,0
197,suv,4.8,road_loopA_f0,xloopA_0Bb,2315.8,2365.9,50.1,479.0,34.4,0
138,truck,8.5,road_loopA_f0,road_loopA_f1,2249.4,2368.5,119.1,1303.6,39.4,0
160,car,4.5,road_loopA_r0,xloopA_0Ab,2266.9,2369.3,102.4,869.1,30.6,1
144,car,4.5,road_loopA_f0,road_loopA_f1,2254.2,2370.5,116.3,1303.1,40.3,0
185,car,4.5,xloopA_0Ba,road_loopA_r1,2303.1,2382.5,79.4,476.3,21.6,1
131,suv,4.8,road_loopA_r0,road_loopA_r1,2239.9,2382.8,142.9,1298.0,32.7,1
122,car,4.5,road_loopA_r0,road_loopA_r1,2234.4,2385.5,151.1,1297.9,30.9,1
140,car,4.5,road_loopA_r0,road_loopA_r1,2250.8,2385.8,135.0,1298.4,34.6,1
236,car,4.5,road_loopA_f0,xloopA_0Bb,2343.9,2386.8,42.9,478.8,40.1,0
132,car,4.5,road_loopA_r0,road_loopA_r1,2240.1,2386.9,146.8,1298.1,31.8,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2252.2,2387.7,135.5,1297.3,34.5,1
79,bus,11.0,road_loopA_f0,road_loopA_f1,2197.2,2388.2,191.0,1303.0,24.6,3
139,truck,8.5,road_loopA_r0,road_loopA_r1,2250.6,2388.9,138.3,1298.0,33.8,1
155,car,4.5,road_loopA_r0,road_loopA_r1,2263.7,2390.8,127.1,1297.9,36.8,1
143,car,4.5,road_loopA_r0,road_loopA_r1,2252.8,2390.9,138.1,1297.2,33.8,1
195,car,4.5,xloopA_0Aa,road_loopA_r1,2314.9,2391.4,76.5,506.6,23.8,0
148,car,4.5,road_loopA_r0,road_loopA_r1,2256.2,2392.9,136.7,1298.0,34.2,1
157,car,4.5,road_loopA_r0,road_loopA_r1,2264.6,2393.5,128.9,1298.3,36.3,1
117,truck,8.5,road_loopA_r0,road_loopA_r1,2228.9,2393.6,164.7,1297.9,28.4,1
161,car,4.5,road_loopA_r0,road_loopA_r1,2267.1,2394.6,127.5,1298.0,36.7,1
136,suv,4.8,road_loopA_r0,road_loopA_r1,2243.1,2395.6,152.5,1297.7,30.6,1
151,car,4.5,road_loopA_r0,road_loopA_r1,2259.6,2396.3,136.7,1297.8,34.2,1
156,car,4.5,road_loopA_r0,road_loopA_r1,2264.5,2396.5,132.0,1297.6,35.4,1
163,truck,8.5,road_loopA_r0,road_loopA_r1,2269.8,2399.0,129.2,1297.8,36.2,1
169,car,4.5,road_loopA_r0,road_loopA_r1,2279.2,2400.4,121.2,1297.5,38.6,1
168,truck,8.5,road_loopA_r0,road_loopA_r1,2278.8,2402.9,124.1,1297.4,37.6,1
146,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2403.8,148.5,1298.1,31.5,1
162,car,4.5,road_loopA_r0,road_loopA_r1,2269.3,2404.8,135.5,1297.3,34.5,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2283.4,2405.0,121.6,1297.8,38.4,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2256.7,2405.7,149.0,1298.4,31.4,1
172,car,4.5,road_loopA_f0,road_loopA_f1,2287.7,2406.1,118.4,1303.6,39.6,1
175,suv,4.8,road_loopA_r0,road_loopA_r1,2288.4,2406.5,118.1,1297.6,39.6,0
173,suv,4.8,road_loopA_r0,road_loopA_r1,2287.8,2406.8,119.0,1298.5,39.3,0
174,car,4.5,road_loopA_f0,road_loopA_f1,2288.3,2407.6,119.3,1303.8,39.3,1
176,car,4.5,road_loopA_f0,road_loopA_f1,2295.3,2407.9,112.6,1302.9,41.6,1
152,suv,4.8,road_loopA_r0,road_loopA_r1,2260.7,2408.6,147.9,1297.8,31.6,1
150,car,4.5,road_loopA_r0,xloopA_0Bb,2258.8,2408.9,150.1,895.5,21.5,1
179,suv,4.8,road_loopA_r0,road_loopA_r1,2297.9,2408.9,111.0,1297.8,42.1,0
165,suv,4.8,road_loopA_f0,road_loopA_f1,2272.5,2409.0,136.5,1303.7,34.4,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2278.7,2409.0,130.3,1298.3,35.9,1
182,car,4.5,road_loopA_f0,xloopA_0Ab,2299.8,2409.5,109.7,505.2,16.6,1
178,suv,4.8,road_loopA_f0,road_loopA_f1,2295.9,2409.7,113.8,1302.8,41.2,1
177,car,4.5,road_loopA_f0,road_loopA_f1,2295.7,2410.7,115.0,1302.8,40.8,1
183,suv,4.8,road_loopA_r0,road_loopA_r1,2300.1,2410.7,110.6,1298.5,42.2,0
180,suv,4.8,road_loopA_f0,road_loopA_f1,2298.6,2411.1,112.5,1302.9,41.7,1
188,suv,4.8,road_loopA_f0,road_loopA_f1,2307.8,2411.6,103.8,1303.7,45.2,1
187,car,4.5,road_loopA_r0,road_loopA_r1,2306.2,2412.2,106.0,1297.6,44.1,0
189,truck,8.5,road_loopA_f0,xloopA_0Ab,2309.9,2412.9,103.0,505.4,17.7,1
191,car,4.5,road_loopA_f0,road_loopA_f1,2310.4,2413.0,102.6,1303.4,45.7,0
192,suv,4.8,road_loopA_f0,road_loopA_f1,2311.9,2413.4,101.5,1303.3,46.2,0
181,car,4.5,road_loopA_r0,road_loopA_r1,2299.0,2414.2,115.2,1297.9,40.5,0
201,truck,8.5,road_loopA_r0,road_loopA_r1,2317.4,2414.3,96.9,1298.2,48.2,0
203,suv,4.8,road_loopA_f0,road_loopA_f1,2321.6,2415.7,94.1,1303.7,49.9,0
194,suv,4.8,road_loopA_f0,xloopA_0Ab,2312.7,2416.0,103.3,505.5,17.6,1
130,bus,11.0,road_loopA_r0,road_loopA_r1,2237.8,2416.7,178.9,1298.0,26.1,2
186,truck,8.5,road_loopA_r0,road_loopA_r1,2303.5,2416.7,113.2,1298.5,41.3,0
200,car,4.5,road_loopA_r0,road_loopA_r1,2316.6,2416.7,100.1,1298.0,46.7,0
193,car,4.5,road_loopA_f0,road_loopA_f1,2312.2,2416.9,104.7,1303.8,44.8,0
208,suv,4.8,road_loopA_f0,road_loopA_f1,2324.6,2418.1,93.5,1303.2,50.2,0
220,truck,8.5,road_loopA_f0,xloopA_0Ab,2331.5,2419.4,87.9,504.9,20.7,1
171,car,4.5,road_loopA_r0,road_loopA_r1,2284.7,2419.6,134.9,1297.7,34.6,0
214,suv,4.8,road_loopA_f0,road_loopA_f1,2328.0,2419.7,91.7,1302.9,51.2,0
211,car,4.5,road_loopA_f0,road_loopA_f1,2327.2,2421.9,94.7,1303.7,49.5,0
205,car,4.5,road_loopA_r0,road_loopA_r1,2321.9,2422.9,101.0,1298.0,46.3,0
243,car,4.5,xloopA_0Ba,xloopA_0Bb,2354.7,2424.1,69.4,84.7,4.4,1
199,suv,4.8,road_loopA_f0,road_loopA_f1,2316.6,2424.5,107.9,1302.9,43.5,0
202,suv,4.8,road_loopA_r0,road_loopA_r1,2317.7,2424.5,106.8,1297.8,43.8,0
207,suv,4.8,road_loopA_f0,road_loopA_f1,2323.5,2424.6,101.1,1303.9,46.4,0
198,car,4.5,road_loopA_r0,road_loopA_r1,2316.1,2424.7,108.6,1297.4,43.0,0
204,suv,4.8,road_loopA_f0,road_loopA_f1,2321.7,2426.2,104.5,1303.2,44.9,0
206,car,4.5,road_loopA_r0,road_loopA_r1,2323.1,2426.2,103.1,1298.2,45.3,0
284,car,4.5,xloopA_0Aa,xloopA_0Ab,2389.9,2426.5,36.6,84.0,8.3,1
253,car,4.5,xloopA_0Ba,xloopA_0Bb,2361.5,2426.7,65.2,84.6,4.7,1
210,truck,8.5,road_loopA_r0,road_loopA_r1,2325.3,2427.9,102.6,1297.7,45.5,0
213,car,4.5,road_loopA_r0,road_loopA_r1,2327.7,2427.9,100.2,1298.4,46.6,0
221,truck,8.5,road_loopA_r0,road_loopA_r1,2332.1,2428.5,96.4,1297.3,48.4,0
256,car,4.5,xloopA_0Ba,xloopA_0Bb,2364.7,2429.1,64.4,84.0,4.7,1
225,car,4.5,road_loopA_f0,road_loopA_f1,2335.0,2430.7,95.7,1302.9,49.0,0
276,car,4.5,xloopA_0Ba,xloopA_0Bb,2383.3,2431.3,48.0,84.8,6.4,0
234,car,4.5,road_loopA_f0,road_loopA_f1,2341.3,2436.4,95.1,1303.5,49.4,0
224,car,4.5,road_loopA_f0,road_loopA_f1,2334.7,2436.9,102.2,1303.4,45.9,0
237,suv,4.8,road_loopA_f0,road_loopA_f1,2348.1,2439.4,91.3,1302.9,51.4,0
215,car,4.5,road_loopA_f0,road_loopA_f1,2329.0,2439.5,110.5,1303.9,42.5,0
232,car,4.5,road_loopA_f0,road_loopA_f1,2339.8,2439.8,100.0,1302.9,46.9,0
219,car,4.5,road_loopA_f0,road_loopA_f1,2331.2,2441.3,110.1,1303.3,42.6,0
228,bus,11.0,road_loopA_f0,road_loopA_f1,2336.7,2443.8,107.1,1303.9,43.8,0
218,suv,4.8,road_loopA_f0,road_loopA_f1,2331.1,2445.0,113.9,1302.9,41.2,0
239,car,4.5,road_loopA_f0,road_loopA_f1,2352.7,2445.4,92.7,1303.8,50.6,0
241,car,4.5,road_loopA_f0,road_loopA_f1,2354.4,2447.2,92.8,1303.1,50.6,0
246,truck,8.5,road_loopA_f0,road_loopA_f1,2357.6,2447.6,90.0,1303.1,52.2,0
249,suv,4.8,road_loopA_f0,road_loopA_f1,2358.7,2449.2,90.5,1303.8,51.9,0
251,suv,4.8,road_loopA_f0,road_loopA_f1,2361.1,2451.5,90.4,1303.4,51.9,0
184,bus,11.0,road_loopA_f0,road_loopA_f1,2302.6,2453.4,150.8,1303.5,31.1,1
285,suv,4.8,road_loopA_f0,xloopA_0Bb,2389.9,2453.8,63.9,479.0,27.0,2
238,truck,8.5,road_loopA_r0,xloopA_0Ab,2349.1,2455.1,106.0,868.9,29.5,2
307,car,4.5,road_loopA_f0,xloopA_0Bb,2414.8,2460.9,46.1,478.8,37.4,0
314,car,4.5,road_loopA_f0,xloopA_0Bb,2417.7,2464.2,46.5,478.6,37.1,0
318,car,4.5,road_loopA_f0,xloopA_0Bb,2420.6,2467.6,47.0,478.7,36.7,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2353.6,2469.8,116.2,1303.6,40.4,0
222,bus,11.0,road_loopA_f0,road_loopA_f1,2332.6,2471.9,139.3,1303.0,33.7,2
231,car,4.5,road_loopA_r0,road_loopA_r1,2339.2,2473.2,134.0,1298.3,34.9,1
216,car,4.5,road_loopA_r0,road_loopA_r1,2330.5,2475.6,145.1,1297.8,32.2,1
242,car,4.5,road_loopA_r0,road_loopA_r1,2354.5,2477.5,123.0,1297.5,38.0,1
226,car,4.5,road_loopA_r0,road_loopA_r1,2335.3,2478.3,143.0,1297.5,32.7,1
244,car,4.5,road_loopA_r0,road_loopA_r1,2354.8,2480.8,126.0,1298.2,37.1,1
332,car,4.5,road_loopA_f0,xloopA_0Bb,2436.1,2480.9,44.8,478.7,38.5,0
217,car,4.5,road_loopA_r0,road_loopA_r1,2330.7,2481.1,150.4,1298.0,31.1,1
229,suv,4.8,road_loopA_r0,road_loopA_r1,2337.8,2482.4,144.6,1297.9,32.3,1
248,truck,8.5,road_loopA_r0,road_loopA_r1,2358.4,2483.8,125.4,1298.3,37.3,1
252,suv,4.8,road_loopA_r0,road_loopA_r1,2361.3,2485.5,124.2,1297.3,37.6,1
261,suv,4.8,road_loopA_r0,road_loopA_r1,2370.1,2487.2,117.1,1298.1,39.9,1
266,car,4.5,road_loopA_r0,road_loopA_r1,2372.5,2489.3,116.8,1298.3,40.0,1
269,car,4.5,road_loopA_r0,road_loopA_r1,2374.9,2490.6,115.7,1297.6,40.4,1
289,car,4.5,xloopA_0Ba,road_loopA_r1,2395.4,2491.6,96.2,476.5,17.8,0
233,car,4.5,road_loopA_r0,road_loopA_r1,2340.7,2492.0,151.3,1297.9,30.9,1
223,car,4.5,road_loopA_r0,road_loopA_r1,2333.4,2493.3,159.9,1297.7,29.2,1
279,suv,4.8,road_loopA_r0,road_loopA_r1,2384.9,2493.5,108.6,1298.6,43.0,0
272,truck,8.5,road_loopA_r0,road_loopA_r1,2379.4,2493.8,114.4,1298.6,40.9,14
227,car,4.5,road_loopA_r0,road_loopA_r1,2336.1,2495.0,158.9,1298.4,29.4,1
268,car,4.5,road_loopA_r0,road_loopA_r1,2374.2,2495.9,121.7,1297.6,38.4,1
230,suv,4.8,road_loopA_r0,road_loopA_r1,2338.8,2496.6,157.8,1298.1,29.6,1
282,car,4.5,road_loopA_r0,road_loopA_r1,2389.2,2497.6,108.4,1297.5,43.1,0
277,car,4.5,road_loopA_r0,road_loopA_r1,2384.2,2497.7,113.5,1298.3,41.2,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2355.3,2498.2,142.9,1303.5,32.8,1
235,car,4.5,road_loopA_r0,road_loopA_r1,2342.9,2498.4,155.5,1298.6,30.1,1
286,car,4.5,road_loopA_r0,road_loopA_r1,2392.5,2499.4,106.9,1297.8,43.7,0
273,car,4.5,road_loopA_r0,road_loopA_r1,2379.5,2499.5,120.0,1298.5,38.9,0
250,suv,4.8,road_loopA_r0,road_loopA_r1,2360.6,2500.1,139.5,1298.3,33.5,1
247,suv,4.8,road_loopA_f0,road_loopA_f1,2358.1,2500.5,142.4,1303.9,33.0,1
292,suv,4.8,road_loopA_r0,road_loopA_r1,2397.0,2501.7,104.7,1298.4,44.7,0
255,car,4.5,road_loopA_r0,road_loopA_r1,2364.0,2501.8,137.8,1297.8,33.9,1
257,car,4.5,road_loopA_f0,road_loopA_f1,2364.6,2502.0,137.4,1303.2,34.1,1
274,car,4.5,road_loopA_r0,road_loopA_r1,2381.3,2502.9,121.6,1298.5,38.4,0
302,car,4.5,road_loopA_r0,road_loopA_r1,2407.6,2502.9,95.3,1298.4,49.0,0
262,car,4.5,road_loopA_r0,road_loopA_r1,2370.3,2503.6,133.3,1298.3,35.1,1
263,car,4.5,road_loopA_f0,road_loopA_f1,2370.7,2503.8,133.1,1303.8,35.3,1
293,truck,8.5,road_loopA_f0,xloopA_0Ab,2398.3,2504.3,106.0,505.6,17.2,1
291,car,4.5,road_loopA_r0,road_loopA_r1,2396.5,2504.6,108.1,1298.3,43.2,0
