veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
63,suv,4.8,road_loopA_f0,road_loopA_f1,2189.5,2285.1,95.6,1302.9,49.1,0
69,car,4.5,road_loopA_f0,road_loopA_f1,2194.8,2286.0,91.2,1303.4,51.5,0
51,car,4.5,xloopA_0Ba,xloopA_0Bb,2181.4,2287.4,106.0,84.1,2.9,1
66,car,4.5,xloopA_0Aa,xloopA_0Ab,2192.1,2287.6,95.5,84.3,3.2,1
59,car,4.5,road_loopA_r0,road_loopA_r1,2185.6,2288.0,102.4,1298.4,45.7,0
62,car,4.5,road_loopA_f0,road_loopA_f1,2188.1,2288.7,100.6,1302.9,46.6,0
22,car,4.5,road_loopA_f0,road_loopA_f1,2161.8,2289.3,127.5,1303.0,36.8,0
82,car,4.5,xloopA_0Aa,xloopA_0Ab,2206.5,2289.6,83.1,84.4,3.7,1
53,car,4.5,xloopA_0Ba,xloopA_0Bb,2183.1,2289.8,106.7,84.2,2.8,1
64,truck,8.5,road_loopA_r0,road_loopA_r1,2190.9,2290.8,99.9,1298.3,46.8,0
76,suv,4.8,road_loopA_f0,road_loopA_f1,2201.0,2291.3,90.3,1303.0,51.9,0
56,car,4.5,xloopA_0Ba,xloopA_0Bb,2184.0,2292.0,108.0,84.4,2.8,1
107,car,4.5,xloopA_0Aa,xloopA_0Ab,2230.7,2292.2,61.5,84.2,4.9,1
18,car,4.5,xloopA_0Ba,road_loopA_f1,2158.9,2294.2,135.3,902.6,24.0,1
93,car,4.5,xloopA_0Ba,xloopA_0Bb,2217.7,2294.3,76.6,84.7,4.0,0
27,suv,4.8,road_loopA_f0,road_loopA_f1,2165.2,2294.4,129.2,1303.0,36.3,0
162,car,4.5,xloopA_0Aa,xloopA_0Ab,2272.3,2294.8,22.5,84.4,13.5,0
47,car,4.5,road_loopA_f0,road_loopA_f1,2178.8,2295.4,116.6,1303.6,40.2,0
50,truck,8.5,road_loopA_f0,road_loopA_f1,2181.1,2296.0,114.9,1303.3,40.8,0
29,car,4.5,road_loopA_f0,road_loopA_f1,2167.3,2296.7,129.4,1303.1,36.2,0
77,car,4.5,road_loopA_f0,road_loopA_f1,2202.9,2298.9,96.0,1304.0,48.9,0
61,bus,11.0,road_loopA_f0,road_loopA_f1,2186.9,2299.1,112.2,1303.7,41.8,0
74,truck,8.5,road_loopA_f0,road_loopA_f1,2199.4,2300.6,101.2,1302.9,46.3,0
80,suv,4.8,road_loopA_f0,road_loopA_f1,2205.6,2300.6,95.0,1303.2,49.4,0
79,car,4.5,road_loopA_f0,road_loopA_f1,2205.3,2301.4,96.1,1303.2,48.8,0
86,car,4.5,road_loopA_f0,road_loopA_f1,2210.1,2302.6,92.5,1303.1,50.7,0
72,car,4.5,road_loopA_f0,road_loopA_f1,2199.1,2308.0,108.9,1303.9,43.1,0
90,suv,4.8,road_loopA_f0,road_loopA_f1,2214.4,2315.7,101.3,1303.0,46.3,0
88,truck,8.5,road_loopA_f0,road_loopA_f1,2212.5,2326.0,113.5,1303.1,41.3,0
78,suv,4.8,road_loopA_r0,road_loopA_r1,2203.1,2333.1,130.0,1298.2,35.9,1
91,car,4.5,road_loopA_r0,road_loopA_r1,2217.0,2336.5,119.5,1298.5,39.1,1
67,car,4.5,road_loopA_r0,road_loopA_r1,2192.5,2338.6,146.1,1298.1,32.0,1
30,bus,11.0,road_loopA_f0,road_loopA_f1,2169.2,2338.7,169.5,1302.9,27.7,2
97,car,4.5,road_loopA_r0,road_loopA_r1,2221.7,2339.6,117.9,1297.4,39.6,1
70,car,4.5,road_loopA_r0,road_loopA_r1,2195.4,2340.9,145.5,1298.2,32.1,1
92,suv,4.8,road_loopA_r0,road_loopA_r1,2217.2,2342.5,125.3,1298.0,37.3,1
98,car,4.5,road_loopA_r0,road_loopA_r1,2222.4,2342.5,120.1,1298.5,38.9,1
71,car,4.5,road_loopA_r0,road_loopA_r1,2197.0,2344.2,147.2,1297.6,31.7,1
95,car,4.5,road_loopA_r0,road_loopA_r1,2220.0,2346.2,126.2,1298.0,37.0,1
85,car,4.5,road_loopA_r0,road_loopA_r1,2209.3,2346.9,137.6,1298.4,34.0,1
102,car,4.5,road_loopA_r0,road_loopA_r1,2227.3,2348.0,120.7,1298.5,38.7,1
89,car,4.5,road_loopA_r0,road_loopA_r1,2213.3,2349.4,136.1,1298.3,34.4,1
104,suv,4.8,road_loopA_r0,road_loopA_r1,2228.4,2350.7,122.3,1297.7,38.2,1
87,suv,4.8,road_loopA_r0,road_loopA_r1,2210.1,2351.7,141.6,1298.7,33.0,1
109,truck,8.5,road_loopA_r0,road_loopA_r1,2234.4,2352.5,118.1,1297.4,39.6,1
75,car,4.5,road_loopA_r0,road_loopA_r1,2200.8,2354.5,153.7,1297.9,30.4,1
118,suv,4.8,road_loopA_r0,road_loopA_r1,2242.2,2354.6,112.4,1298.0,41.6,0
168,car,4.5,xloopA_0Aa,road_loopA_r1,2275.9,2355.0,79.1,506.8,23.1,0
81,car,4.5,road_loopA_r0,road_loopA_r1,2205.7,2356.3,150.6,1298.0,31.0,1
120,car,4.5,road_loopA_r0,road_loopA_r1,2242.9,2356.4,113.5,1297.7,41.1,1
113,car,4.5,road_loopA_r0,road_loopA_r1,2239.0,2358.0,119.0,1298.4,39.3,6
94,truck,8.5,road_loopA_r0,road_loopA_r1,2218.8,2358.4,139.6,1298.0,33.5,1
128,suv,4.8,road_loopA_r0,road_loopA_r1,2247.6,2358.7,111.1,1298.3,42.1,0
111,car,4.5,road_loopA_f0,road_loopA_f1,2237.2,2358.9,121.7,1304.1,38.6,1
105,suv,4.8,road_loopA_r0,road_loopA_r1,2228.9,2359.6,130.7,1297.5,35.7,1
131,car,4.5,road_loopA_r0,road_loopA_r1,2252.3,2360.0,107.7,1297.9,43.4,0
116,car,4.5,road_loopA_f0,road_loopA_f1,2241.3,2360.7,119.4,1303.4,39.3,1
99,truck,8.5,road_loopA_r0,road_loopA_r1,2224.1,2360.9,136.8,1298.5,34.2,1
103,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2363.0,135.6,1297.7,34.4,1
112,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2363.0,124.1,1297.9,37.6,0
108,car,4.5,road_loopA_r0,road_loopA_r1,2231.9,2363.2,131.3,1297.7,35.6,0
135,car,4.5,road_loopA_r0,road_loopA_r1,2254.3,2364.5,110.2,1298.0,42.4,0
117,car,4.5,road_loopA_f0,road_loopA_f1,2241.7,2365.7,124.0,1304.0,37.9,1
121,car,4.5,road_loopA_f0,road_loopA_f1,2244.2,2366.2,122.0,1303.2,38.5,1
175,truck,8.5,road_loopA_f0,xloopA_0Ab,2280.7,2366.2,85.5,505.0,21.3,1
142,car,4.5,road_loopA_r0,road_loopA_r1,2260.2,2366.4,106.2,1297.9,44.0,0
124,car,4.5,road_loopA_r0,road_loopA_r1,2244.9,2366.8,121.9,1298.0,38.3,0
114,car,4.5,road_loopA_r0,road_loopA_r1,2239.4,2367.2,127.8,1297.9,36.6,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2244.8,2367.9,123.1,1303.8,38.1,1
137,car,4.5,road_loopA_r0,road_loopA_r1,2254.8,2368.4,113.6,1297.5,41.1,0
127,suv,4.8,road_loopA_r0,road_loopA_r1,2246.5,2368.9,122.4,1298.1,38.2,0
184,car,4.5,road_loopA_f0,xloopA_0Ab,2285.1,2369.2,84.1,505.2,21.6,1
145,car,4.5,road_loopA_r0,road_loopA_r1,2260.6,2369.4,108.8,1298.3,42.9,0
115,car,4.5,road_loopA_f0,road_loopA_f1,2241.2,2369.7,128.5,1303.3,36.5,1
129,suv,4.8,road_loopA_f0,road_loopA_f1,2251.3,2369.7,118.4,1303.3,39.6,1
130,car,4.5,road_loopA_r0,road_loopA_r1,2251.4,2370.6,119.2,1297.8,39.2,0
150,car,4.5,road_loopA_r0,road_loopA_r1,2265.4,2370.7,105.3,1298.1,44.4,0
132,suv,4.8,road_loopA_r0,road_loopA_r1,2253.1,2371.2,118.1,1297.8,39.6,0
140,suv,4.8,road_loopA_f0,road_loopA_f1,2258.5,2371.3,112.8,1302.8,41.6,1
96,car,4.5,road_loopA_f0,road_loopA_f1,2221.4,2371.6,150.2,1303.5,31.2,1
134,suv,4.8,road_loopA_f0,road_loopA_f1,2254.1,2371.9,117.8,1303.0,39.8,1
191,car,4.5,road_loopA_f0,xloopA_0Ab,2291.8,2371.9,80.1,505.4,22.7,1
73,bus,11.0,road_loopA_r0,road_loopA_r1,2199.3,2372.2,172.9,1297.3,27.0,2
152,car,4.5,road_loopA_r0,road_loopA_r1,2265.8,2372.9,107.1,1297.6,43.6,0
143,suv,4.8,road_loopA_f0,road_loopA_f1,2260.5,2373.1,112.6,1303.1,41.7,1
122,car,4.5,road_loopA_f0,road_loopA_f1,2244.3,2373.3,129.0,1303.9,36.4,1
136,truck,8.5,road_loopA_r0,road_loopA_r1,2254.3,2373.6,119.3,1298.0,39.2,0
141,car,4.5,road_loopA_f0,road_loopA_f1,2259.4,2373.7,114.3,1303.2,41.1,1
156,car,4.5,road_loopA_r0,road_loopA_r1,2271.2,2373.9,102.7,1298.2,45.5,0
208,car,4.5,road_loopA_f0,xloopA_0Ab,2309.8,2374.5,64.7,505.1,28.1,1
148,suv,4.8,road_loopA_f0,road_loopA_f1,2262.6,2375.0,112.4,1304.1,41.8,0
125,suv,4.8,road_loopA_f0,road_loopA_f1,2245.4,2375.1,129.7,1303.2,36.2,1
139,car,4.5,road_loopA_r0,road_loopA_r1,2256.0,2375.6,119.6,1297.5,39.1,0
133,car,4.5,road_loopA_f0,road_loopA_f1,2253.9,2376.8,122.9,1302.9,38.2,1
147,car,4.5,road_loopA_f0,road_loopA_f1,2261.9,2377.4,115.5,1303.1,40.6,1
153,car,4.5,road_loopA_r0,road_loopA_r1,2266.0,2377.4,111.4,1297.7,42.0,0
155,car,4.5,road_loopA_f0,road_loopA_f1,2268.1,2377.5,109.4,1303.0,42.9,0
161,car,4.5,road_loopA_r0,road_loopA_r1,2271.7,2377.8,106.1,1297.7,44.0,0
165,suv,4.8,road_loopA_f0,road_loopA_f1,2273.5,2379.1,105.6,1303.2,44.4,0
173,car,4.5,road_loopA_r0,road_loopA_r1,2280.2,2379.1,98.9,1297.5,47.2,0
151,car,4.5,road_loopA_f0,road_loopA_f1,2265.7,2380.1,114.4,1303.8,41.0,4
163,suv,4.8,road_loopA_r0,road_loopA_r1,2273.1,2380.6,107.5,1298.3,43.5,0
170,car,4.5,road_loopA_f0,road_loopA_f1,2279.5,2381.1,101.6,1304.2,46.2,0
144,car,4.5,road_loopA_r0,road_loopA_r1,2260.4,2381.4,121.0,1298.3,38.6,0
180,car,4.5,road_loopA_r0,road_loopA_r1,2284.0,2381.8,97.8,1297.6,47.8,0
119,car,4.5,xloopA_0Ba,xloopA_0Bb,2242.6,2382.2,139.6,84.7,2.2,1
169,suv,4.8,road_loopA_f0,road_loopA_f1,2279.3,2383.4,104.1,1303.2,45.1,0
154,truck,8.5,road_loopA_r0,road_loopA_r1,2268.0,2383.5,115.5,1297.7,40.4,0
178,car,4.5,road_loopA_r0,road_loopA_r1,2282.3,2383.7,101.4,1297.6,46.1,0
157,car,4.5,road_loopA_r0,road_loopA_r1,2271.3,2384.0,112.7,1297.4,41.4,0
166,car,4.5,road_loopA_f0,road_loopA_f1,2274.4,2384.5,110.1,1303.5,42.6,0
217,car,4.5,xloopA_0Ba,xloopA_0Bb,2313.2,2384.8,71.6,84.7,4.3,1
158,suv,4.8,road_loopA_r0,road_loopA_r1,2271.2,2385.7,114.5,1298.0,40.8,0
234,car,4.5,xloopA_0Ba,xloopA_0Bb,2328.5,2386.8,58.3,84.2,5.2,0
212,car,4.5,xloopA_0Aa,xloopA_0Ab,2310.8,2387.7,76.9,84.4,4.0,1
138,bus,11.0,road_loopA_r0,road_loopA_r1,2254.9,2388.3,133.4,1297.4,35.0,1
248,car,4.5,xloopA_0Aa,xloopA_0Ab,2342.1,2389.7,47.6,84.4,6.4,0
160,car,4.5,road_loopA_f0,road_loopA_f1,2271.7,2392.7,121.0,1303.2,38.8,0
171,suv,4.8,road_loopA_f0,road_loopA_f1,2279.9,2393.0,113.1,1303.6,41.5,0
164,car,4.5,road_loopA_f0,road_loopA_f1,2273.6,2394.4,120.8,1303.6,38.8,0
186,suv,4.8,road_loopA_f0,road_loopA_f1,2285.9,2394.4,108.5,1303.2,43.2,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2284.1,2395.5,111.4,1302.9,42.1,0
187,car,4.5,road_loopA_f0,road_loopA_f1,2288.2,2397.3,109.1,1303.5,43.0,0
146,car,4.5,road_loopA_f0,road_loopA_f1,2261.0,2397.9,136.9,1303.1,34.3,0
176,car,4.5,road_loopA_f0,road_loopA_f1,2281.0,2398.8,117.8,1303.3,39.8,0
68,bus,11.0,road_loopA_r0,road_loopA_r1,2193.3,2398.9,205.6,1297.4,22.7,3
193,car,4.5,road_loopA_f0,road_loopA_f1,2294.4,2399.1,104.7,1304.1,44.9,0
167,car,4.5,road_loopA_f0,road_loopA_f1,2275.7,2399.5,123.8,1303.1,37.9,0
192,suv,4.8,road_loopA_f0,road_loopA_f1,2292.4,2400.4,108.0,1303.1,43.4,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2307.5,2401.0,93.5,1303.8,50.2,0
189,suv,4.8,road_loopA_f0,road_loopA_f1,2290.3,2401.3,111.0,1303.2,42.3,0
190,car,4.5,road_loopA_f0,road_loopA_f1,2290.6,2402.2,111.6,1304.1,42.1,0
195,suv,4.8,road_loopA_f0,road_loopA_f1,2296.0,2403.0,107.0,1303.4,43.9,0
207,car,4.5,road_loopA_f0,road_loopA_f1,2309.4,2403.8,94.4,1302.8,49.7,0
198,car,4.5,road_loopA_f0,road_loopA_f1,2301.8,2404.1,102.3,1303.2,45.9,0
196,car,4.5,road_loopA_f0,road_loopA_f1,2300.3,2404.8,104.5,1303.9,44.9,0
203,suv,4.8,road_loopA_f0,road_loopA_f1,2306.3,2405.2,98.9,1303.7,47.5,0
209,suv,4.8,road_loopA_f0,road_loopA_f1,2309.8,2405.7,95.9,1303.0,48.9,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2311.3,2407.6,96.3,1303.0,48.7,0
224,suv,4.8,road_loopA_f0,xloopA_0Bb,2321.1,2408.5,87.4,479.0,19.7,2
219,car,4.5,road_loopA_r0,xloopA_0Ab,2313.9,2408.8,94.9,868.9,33.0,2
200,car,4.5,road_loopA_f0,road_loopA_f1,2303.2,2409.2,106.0,1303.9,44.3,0
185,car,4.5,road_loopA_f0,road_loopA_f1,2285.5,2410.1,124.6,1303.9,37.7,0
222,car,4.5,road_loopA_f0,road_loopA_f1,2318.2,2410.9,92.7,1303.4,50.6,0
265,suv,4.8,road_loopA_f0,xloopA_0Bb,2351.5,2412.3,60.8,479.1,28.3,1
228,car,4.5,road_loopA_r0,xloopA_0Ab,2323.2,2412.5,89.3,869.1,35.0,1
159,car,4.5,road_loopA_f0,road_loopA_f1,2271.5,2413.4,141.9,1303.1,33.1,0
216,car,4.5,road_loopA_r0,xloopA_0Ab,2312.0,2416.1,104.1,869.0,30.1,2
293,suv,4.8,road_loopA_f0,xloopA_0Bb,2372.3,2417.6,45.3,479.0,38.1,0
183,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2426.0,141.5,1297.9,33.0,1
110,bus,11.0,road_loopA_f0,road_loopA_f1,2234.4,2428.9,194.5,1303.0,24.1,3
181,car,4.5,road_loopA_r0,road_loopA_r1,2284.0,2431.5,147.5,1297.9,31.7,1
194,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2431.9,136.3,1298.0,34.3,1
179,car,4.5,road_loopA_r0,road_loopA_r1,2283.5,2434.2,150.7,1297.4,31.0,1
205,suv,4.8,road_loopA_r0,road_loopA_r1,2307.6,2435.5,127.9,1298.6,36.6,1
214,suv,4.8,road_loopA_r0,road_loopA_r1,2311.4,2438.0,126.6,1297.6,36.9,1
291,car,4.5,road_loopA_r0,xloopA_0Ab,2367.8,2438.1,70.3,869.2,44.5,0
220,car,4.5,road_loopA_r0,road_loopA_r1,2314.1,2439.5,125.4,1297.5,37.3,1
221,car,4.5,road_loopA_r0,road_loopA_r1,2315.8,2440.5,124.7,1298.5,37.5,1
197,car,4.5,road_loopA_r0,road_loopA_r1,2300.2,2440.8,140.6,1298.3,33.2,1
235,suv,4.8,road_loopA_r0,road_loopA_r1,2328.6,2442.6,114.0,1298.4,41.0,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2327.8,2444.5,116.7,1297.9,40.0,1
241,car,4.5,xloopA_0Ba,road_loopA_r1,2336.2,2444.8,108.6,476.2,15.8,0
206,car,4.5,road_loopA_r0,road_loopA_r1,2308.9,2445.2,136.3,1297.7,34.3,1
240,car,4.5,road_loopA_r0,road_loopA_r1,2335.2,2447.5,112.3,1298.5,41.6,0
223,car,4.5,road_loopA_r0,road_loopA_r1,2320.6,2447.6,127.0,1298.3,36.8,1
237,car,4.5,road_loopA_r0,road_loopA_r1,2330.4,2449.3,118.9,1297.8,39.3,0
245,suv,4.8,road_loopA_r0,road_loopA_r1,2340.3,2449.6,109.3,1297.7,42.7,0
215,suv,4.8,road_loopA_r0,road_loopA_r1,2311.8,2451.2,139.4,1298.7,33.5,1
247,truck,8.5,road_loopA_r0,road_loopA_r1,2341.7,2452.7,111.0,1298.1,42.1,0
100,car,4.5,xloopA_0Ba,road_loopA_r1,2224.3,2452.8,228.5,476.3,7.5,1
230,suv,4.8,road_loopA_r0,road_loopA_r1,2326.6,2453.3,126.7,1297.3,36.9,0
227,car,4.5,road_loopA_f0,road_loopA_f1,2322.8,2453.8,131.0,1302.8,35.8,1
174,car,4.5,road_loopA_r0,road_loopA_r1,2280.3,2454.6,174.3,1298.2,26.8,1
252,car,4.5,road_loopA_r0,road_loopA_r1,2344.0,2454.6,110.6,1298.5,42.2,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2322.3,2455.3,133.0,1304.2,35.3,1
242,car,4.5,road_loopA_r0,road_loopA_r1,2337.9,2455.3,117.4,1298.2,39.8,0
188,car,4.5,road_loopA_r0,road_loopA_r1,2288.7,2456.2,167.5,1297.3,27.9,1
257,suv,4.8,road_loopA_r0,road_loopA_r1,2347.3,2456.5,109.2,1297.8,42.8,0
238,suv,4.8,road_loopA_f0,road_loopA_f1,2332.7,2457.0,124.3,1302.8,37.7,1
249,suv,4.8,road_loopA_r0,road_loopA_r1,2343.2,2457.1,113.9,1298.6,41.0,0
259,suv,4.8,road_loopA_r0,road_loopA_r1,2348.3,2458.1,109.8,1297.9,42.6,0
229,suv,4.8,road_loopA_f0,road_loopA_f1,2325.7,2458.4,132.7,1303.3,35.4,1
126,suv,4.8,road_loopA_r0,xloopA_0Bb,2245.4,2458.5,213.1,895.6,15.1,1
317,car,4.5,road_loopA_f0,xloopA_0Ab,2391.6,2458.5,66.9,505.2,27.2,1
177,truck,8.5,road_loopA_r0,road_loopA_r1,2281.1,2458.6,177.5,1298.1,26.3,1
266,suv,4.8,road_loopA_r0,road_loopA_r1,2351.9,2460.1,108.2,1297.8,43.2,0
254,car,4.5,road_loopA_r0,road_loopA_r1,2346.7,2460.5,113.8,1297.6,41.1,0
201,suv,4.8,road_loopA_r0,road_loopA_r1,2304.6,2460.6,156.0,1298.1,30.0,1
149,car,4.5,road_loopA_r0,xloopA_0Bb,2263.3,2461.2,197.9,895.8,16.3,1
231,car,4.5,road_loopA_f0,road_loopA_f1,2326.9,2461.3,134.4,1303.8,34.9,1
274,suv,4.8,road_loopA_r0,road_loopA_r1,2357.6,2461.5,103.9,1298.3,45.0,0
233,car,4.5,road_loopA_f0,road_loopA_f1,2328.2,2461.7,133.5,1303.5,35.1,1
226,car,4.5,road_loopA_r0,road_loopA_r1,2322.6,2462.3,139.7,1297.8,33.5,1
268,car,4.5,road_loopA_r0,road_loopA_r1,2354.0,2462.6,108.6,1298.1,43.0,0
244,truck,8.5,road_loopA_f0,road_loopA_f1,2340.0,2464.0,124.0,1304.0,37.9,1
239,car,4.5,road_loopA_r0,road_loopA_r1,2334.1,2464.1,130.0,1297.6,35.9,0
279,car,4.5,road_loopA_r0,road_loopA_r1,2359.4,2464.2,104.8,1297.7,44.6,0
172,truck,8.5,road_loopA_r0,xloopA_0Bb,2280.1,2464.6,184.5,895.3,17.5,1
243,car,4.5,road_loopA_f0,road_loopA_f1,2338.9,2465.4,126.5,1303.5,37.1,1
288,car,4.5,road_loopA_r0,road_loopA_r1,2366.9,2465.5,98.6,1297.7,47.4,0
246,car,4.5,road_loopA_r0,road_loopA_r1,2341.1,2465.9,124.8,1298.6,37.5,0
255,suv,4.8,road_loopA_r0,road_loopA_r1,2346.7,2466.9,120.2,1298.0,38.9,0
294,suv,4.8,road_loopA_r0,road_loopA_r1,2373.1,2467.1,94.0,1297.6,49.7,0
253,car,4.5,road_loopA_f0,road_loopA_f1,2346.1,2467.3,121.2,1304.0,38.7,1
251,truck,8.5,road_loopA_f0,road_loopA_f1,2343.5,2467.9,124.4,1303.3,37.7,1
202,truck,8.5,road_loopA_r0,xloopA_0Bb,2306.0,2468.4,162.4,895.5,19.9,1
262,car,4.5,road_loopA_f0,road_loopA_f1,2349.0,2469.1,120.1,1303.6,39.1,1
269,truck,8.5,road_loopA_r0,road_loopA_r1,2354.6,2469.1,114.5,1298.4,40.8,0
285,truck,8.5,road_loopA_r0,road_loopA_r1,2363.2,2469.8,106.6,1298.1,43.9,0
286,car,4.5,road_loopA_r0,road_loopA_r1,2363.8,2470.5,106.7,1298.1,43.8,0
260,car,4.5,road_loopA_f0,road_loopA_f1,2348.6,2470.8,122.2,1303.0,38.4,1
267,suv,4.8,road_loopA_f0,road_loopA_f1,2353.7,2470.9,117.2,1304.0,40.0,1
263,suv,4.8,road_loopA_f0,road_loopA_f1,2349.2,2471.8,122.6,1303.2,38.3,1
296,car,4.5,road_loopA_r0,road_loopA_r1,2374.2,2472.6,98.4,1298.4,47.5,0
250,car,4.5,road_loopA_f0,road_loopA_f1,2343.3,2472.8,129.5,1304.0,36.2,1
271,car,4.5,road_loopA_r0,road_loopA_r1,2355.4,2473.3,117.9,1297.7,39.6,0
299,car,4.5,road_loopA_r0,road_loopA_r1,2374.6,2473.3,98.7,1298.0,47.3,0
273,car,4.5,xloopA_0Aa,xloopA_0Ab,2357.7,2473.9,116.2,84.6,2.6,1
282,car,4.5,road_loopA_f0,road_loopA_f1,2362.3,2474.7,112.4,1304.2,41.8,0
281,car,4.5,xloopA_0Ba,xloopA_0Bb,2362.2,2474.7,112.5,84.1,2.7,1
306,car,4.5,road_loopA_r0,road_loopA_r1,2378.2,2474.9,96.7,1297.5,48.3,0
278,car,4.5,road_loopA_r0,road_loopA_r1,2359.4,2475.1,115.7,1298.6,40.4,0
309,car,4.5,road_loopA_r0,road_loopA_r1,2382.5,2475.1,92.6,1298.5,50.5,0
264,suv,4.8,road_loopA_f0,road_loopA_f1,2349.9,2475.4,125.5,1302.9,37.4,1
332,car,4.5,xloopA_0Aa,xloopA_0Ab,2408.6,2476.1,67.5,84.8,4.5,1
289,car,4.5,road_loopA_f0,road_loopA_f1,2367.3,2476.5,109.2,1303.5,43.0,0
