veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
36,car,4.5,road_loopA_r0,xloopA_0Bb,2172.2,2266.4,94.2,895.3,34.2,1
39,suv,4.8,road_loopA_f0,road_loopA_f1,2173.1,2266.7,93.6,1303.7,50.1,0
44,car,4.5,road_loopA_r0,road_loopA_r1,2176.9,2267.0,90.1,1297.5,51.8,0
60,car,4.5,road_loopA_f0,xloopA_0Ab,2185.9,2267.0,81.1,505.2,22.4,1
40,suv,4.8,road_loopA_f0,road_loopA_f1,2174.9,2268.2,93.3,1302.8,50.3,0
43,car,4.5,road_loopA_f0,road_loopA_f1,2176.4,2268.5,92.1,1303.9,51.0,0
26,truck,8.5,road_loopA_f0,road_loopA_f1,2164.7,2269.7,105.0,1303.0,44.7,0
37,suv,4.8,road_loopA_f0,road_loopA_f1,2172.6,2271.8,99.2,1303.0,47.3,0
46,truck,8.5,road_loopA_r0,road_loopA_r1,2178.2,2272.2,94.0,1297.9,49.7,0
41,truck,8.5,road_loopA_f0,road_loopA_f1,2175.1,2272.8,97.7,1303.2,48.0,0
29,car,4.5,road_loopA_f0,road_loopA_f1,2167.3,2273.0,105.7,1303.6,44.4,0
54,car,4.5,road_loopA_r0,road_loopA_r1,2183.2,2275.3,92.1,1297.5,50.7,0
55,car,4.5,road_loopA_f0,road_loopA_f1,2183.8,2275.4,91.6,1303.2,51.2,0
83,car,4.5,road_loopA_r0,xloopA_0Bb,2207.8,2277.3,69.5,895.6,46.4,0
27,suv,4.8,road_loopA_f0,road_loopA_f1,2165.2,2277.8,112.6,1302.9,41.7,0
45,truck,8.5,road_loopA_r0,road_loopA_r1,2177.1,2278.2,101.1,1297.6,46.2,0
57,car,4.5,road_loopA_r0,road_loopA_r1,2184.1,2278.3,94.2,1298.5,49.6,0
32,truck,8.5,road_loopA_r0,road_loopA_r1,2170.8,2280.0,109.2,1297.9,42.8,0
52,car,4.5,road_loopA_r0,road_loopA_r1,2182.7,2282.0,99.3,1298.1,47.1,0
22,car,4.5,road_loopA_f0,road_loopA_f1,2161.8,2282.2,120.4,1303.7,39.0,0
51,car,4.5,xloopA_0Ba,xloopA_0Bb,2181.4,2282.9,101.5,84.1,3.0,1
58,car,4.5,road_loopA_r0,road_loopA_r1,2185.0,2282.9,97.9,1298.1,47.7,0
66,car,4.5,xloopA_0Aa,xloopA_0Ab,2192.1,2283.1,91.0,84.3,3.3,1
48,suv,4.8,road_loopA_f0,road_loopA_f1,2179.0,2283.3,104.3,1303.1,45.0,0
65,car,4.5,road_loopA_r0,road_loopA_r1,2191.7,2283.7,92.0,1298.6,50.8,0
63,suv,4.8,road_loopA_f0,road_loopA_f1,2189.5,2284.1,94.6,1302.9,49.6,0
82,car,4.5,xloopA_0Aa,xloopA_0Ab,2206.5,2285.1,78.6,84.4,3.9,1
53,car,4.5,xloopA_0Ba,xloopA_0Bb,2183.1,2285.3,102.2,84.2,3.0,1
69,car,4.5,road_loopA_f0,road_loopA_f1,2194.8,2285.9,91.1,1303.9,51.5,0
56,car,4.5,xloopA_0Ba,xloopA_0Bb,2184.0,2287.5,103.5,84.4,2.9,1
107,car,4.5,xloopA_0Aa,xloopA_0Ab,2230.7,2287.7,57.0,84.2,5.3,1
59,car,4.5,road_loopA_r0,road_loopA_r1,2185.6,2288.0,102.4,1298.4,45.7,0
62,car,4.5,road_loopA_f0,road_loopA_f1,2188.1,2288.4,100.3,1303.7,46.8,0
93,car,4.5,xloopA_0Ba,xloopA_0Bb,2217.7,2289.8,72.1,84.7,4.2,0
162,car,4.5,xloopA_0Aa,xloopA_0Ab,2272.3,2290.3,18.0,84.4,16.9,0
76,suv,4.8,road_loopA_f0,road_loopA_f1,2201.0,2290.5,89.5,1303.4,52.4,0
18,car,4.5,xloopA_0Ba,road_loopA_f1,2158.9,2291.9,133.0,902.8,24.4,1
119,car,4.5,xloopA_0Ba,xloopA_0Bb,2242.6,2293.3,50.7,84.3,6.0,0
47,car,4.5,road_loopA_f0,road_loopA_f1,2178.8,2293.6,114.8,1303.5,40.9,0
50,truck,8.5,road_loopA_f0,road_loopA_f1,2181.1,2294.4,113.3,1302.8,41.4,0
80,suv,4.8,road_loopA_f0,road_loopA_f1,2205.6,2297.4,91.8,1303.4,51.1,0
77,car,4.5,road_loopA_f0,road_loopA_f1,2202.9,2298.6,95.7,1303.5,49.1,0
61,bus,11.0,road_loopA_f0,road_loopA_f1,2186.9,2298.7,111.8,1303.4,42.0,0
79,car,4.5,road_loopA_f0,road_loopA_f1,2205.3,2300.4,95.1,1304.1,49.4,0
74,truck,8.5,road_loopA_f0,road_loopA_f1,2199.4,2301.4,102.0,1302.9,46.0,0
86,car,4.5,road_loopA_f0,road_loopA_f1,2210.1,2303.0,92.9,1302.9,50.5,0
72,car,4.5,road_loopA_f0,road_loopA_f1,2199.1,2308.0,108.9,1303.9,43.1,0
90,suv,4.8,road_loopA_f0,road_loopA_f1,2214.4,2315.7,101.3,1303.0,46.3,0
88,truck,8.5,road_loopA_f0,road_loopA_f1,2212.5,2326.0,113.5,1303.1,41.3,0
64,truck,8.5,road_loopA_r0,road_loopA_r1,2190.9,2332.9,142.0,1297.8,32.9,1
73,bus,11.0,road_loopA_r0,road_loopA_r1,2199.3,2335.9,136.6,1297.4,34.2,1
78,suv,4.8,road_loopA_r0,road_loopA_r1,2203.1,2336.8,133.7,1297.8,34.9,1
91,car,4.5,road_loopA_r0,road_loopA_r1,2217.0,2338.1,121.1,1298.5,38.6,1
30,bus,11.0,road_loopA_f0,road_loopA_f1,2169.2,2338.7,169.5,1302.9,27.7,2
87,suv,4.8,road_loopA_r0,road_loopA_r1,2210.1,2340.2,130.1,1298.1,35.9,1
92,suv,4.8,road_loopA_r0,road_loopA_r1,2217.2,2344.2,127.0,1298.6,36.8,1
71,car,4.5,road_loopA_r0,road_loopA_r1,2197.0,2345.6,148.6,1297.6,31.4,1
97,car,4.5,road_loopA_r0,road_loopA_r1,2221.7,2346.7,125.0,1297.4,37.4,1
98,car,4.5,road_loopA_r0,road_loopA_r1,2222.4,2348.5,126.1,1298.5,37.1,1
67,car,4.5,road_loopA_r0,road_loopA_r1,2192.5,2350.0,157.5,1298.1,29.7,1
102,car,4.5,road_loopA_r0,road_loopA_r1,2227.3,2350.2,122.9,1297.9,38.0,1
168,car,4.5,xloopA_0Aa,road_loopA_r1,2275.9,2351.0,75.1,506.7,24.3,0
104,suv,4.8,road_loopA_r0,road_loopA_r1,2228.4,2352.1,123.7,1297.9,37.8,1
95,car,4.5,road_loopA_r0,road_loopA_r1,2220.0,2352.3,132.3,1297.5,35.3,1
70,car,4.5,road_loopA_r0,road_loopA_r1,2195.4,2353.1,157.7,1297.9,29.6,1
109,truck,8.5,road_loopA_r0,road_loopA_r1,2234.4,2354.1,119.7,1297.5,39.0,0
111,car,4.5,road_loopA_f0,road_loopA_f1,2237.2,2354.5,117.3,1304.1,40.0,1
113,car,4.5,road_loopA_r0,road_loopA_r1,2239.0,2356.1,117.1,1297.8,39.9,0
116,car,4.5,road_loopA_f0,road_loopA_f1,2241.3,2356.3,115.0,1303.4,40.8,1
81,car,4.5,road_loopA_r0,road_loopA_r1,2205.7,2357.0,151.3,1297.8,30.9,1
118,suv,4.8,road_loopA_r0,road_loopA_r1,2242.2,2357.9,115.7,1298.3,40.4,0
103,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2358.0,130.6,1297.3,35.8,1
131,car,4.5,road_loopA_r0,road_loopA_r1,2252.3,2359.7,107.4,1298.4,43.5,0
108,car,4.5,road_loopA_r0,road_loopA_r1,2231.9,2360.1,128.2,1298.2,36.5,0
224,suv,4.8,road_loopA_f0,xloopA_0Bb,2321.1,2361.2,40.1,478.9,43.0,0
117,car,4.5,road_loopA_f0,road_loopA_f1,2241.7,2361.3,119.6,1304.0,39.3,1
121,car,4.5,road_loopA_f0,road_loopA_f1,2244.2,2361.8,117.6,1303.2,39.9,1
128,suv,4.8,road_loopA_r0,road_loopA_r1,2247.6,2361.8,114.2,1298.3,40.9,0
127,suv,4.8,road_loopA_r0,road_loopA_r1,2246.5,2362.2,115.7,1297.3,40.4,0
120,car,4.5,road_loopA_r0,road_loopA_r1,2242.9,2363.5,120.6,1297.9,38.7,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2244.8,2363.5,118.7,1303.9,39.5,1
100,car,4.5,xloopA_0Ba,road_loopA_r1,2224.3,2363.9,139.6,476.2,12.3,0
135,car,4.5,road_loopA_r0,road_loopA_r1,2254.3,2364.1,109.8,1298.4,42.6,0
105,suv,4.8,road_loopA_r0,road_loopA_r1,2228.9,2365.3,136.4,1297.3,34.2,1
115,car,4.5,road_loopA_f0,road_loopA_f1,2241.2,2365.3,124.1,1303.2,37.8,1
129,suv,4.8,road_loopA_f0,road_loopA_f1,2251.3,2365.3,114.0,1303.4,41.2,1
75,car,4.5,road_loopA_r0,road_loopA_r1,2200.8,2365.6,164.8,1297.8,28.4,1
142,car,4.5,road_loopA_r0,road_loopA_r1,2260.2,2366.0,105.8,1298.0,44.2,0
140,suv,4.8,road_loopA_f0,road_loopA_f1,2258.5,2367.0,108.5,1304.1,43.3,3
124,car,4.5,road_loopA_r0,road_loopA_r1,2244.9,2367.1,122.2,1298.0,38.2,0
96,car,4.5,road_loopA_f0,road_loopA_f1,2221.4,2367.2,145.8,1303.4,32.2,1
85,car,4.5,road_loopA_r0,road_loopA_r1,2209.3,2367.3,158.0,1298.3,29.6,1
134,suv,4.8,road_loopA_f0,road_loopA_f1,2254.1,2367.5,113.4,1303.0,41.4,1
145,car,4.5,road_loopA_r0,road_loopA_r1,2260.6,2368.7,108.1,1298.2,43.2,0
148,suv,4.8,road_loopA_f0,road_loopA_f1,2262.6,2368.7,106.1,1303.9,44.2,0
137,car,4.5,road_loopA_r0,road_loopA_r1,2254.8,2368.8,114.0,1297.6,41.0,0
89,car,4.5,road_loopA_r0,road_loopA_r1,2213.3,2368.9,155.6,1297.6,30.0,1
122,car,4.5,road_loopA_f0,road_loopA_f1,2244.3,2368.9,124.6,1303.8,37.7,1
143,suv,4.8,road_loopA_f0,road_loopA_f1,2260.5,2369.3,108.8,1303.3,43.1,1
150,car,4.5,road_loopA_r0,road_loopA_r1,2265.4,2370.2,104.8,1298.2,44.6,0
141,car,4.5,road_loopA_f0,road_loopA_f1,2259.4,2370.4,111.0,1303.1,42.3,0
125,suv,4.8,road_loopA_f0,road_loopA_f1,2245.4,2370.7,125.3,1303.1,37.4,1
94,truck,8.5,road_loopA_r0,road_loopA_r1,2218.8,2371.2,152.4,1298.0,30.7,1
68,bus,11.0,road_loopA_r0,road_loopA_r1,2193.3,2371.9,178.6,1298.3,26.2,2
152,car,4.5,road_loopA_r0,road_loopA_r1,2265.8,2371.9,106.1,1297.7,44.0,0
133,car,4.5,road_loopA_f0,road_loopA_f1,2253.9,2372.1,118.2,1303.9,39.7,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2239.4,2372.2,132.8,1298.0,35.2,0
99,truck,8.5,road_loopA_r0,road_loopA_r1,2224.1,2373.6,149.5,1297.9,31.2,1
130,car,4.5,road_loopA_r0,road_loopA_r1,2251.4,2373.7,122.3,1298.0,38.2,0
147,car,4.5,road_loopA_f0,road_loopA_f1,2261.9,2374.2,112.3,1303.0,41.8,3
156,car,4.5,road_loopA_r0,road_loopA_r1,2271.2,2374.3,103.1,1298.0,45.3,0
132,suv,4.8,road_loopA_r0,road_loopA_r1,2253.1,2374.9,121.8,1298.4,38.4,0
112,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2375.7,136.8,1298.0,34.2,0
151,car,4.5,road_loopA_f0,road_loopA_f1,2265.7,2376.7,111.0,1303.4,42.3,0
161,car,4.5,road_loopA_r0,road_loopA_r1,2271.7,2377.6,105.9,1297.9,44.1,0
136,truck,8.5,road_loopA_r0,road_loopA_r1,2254.3,2378.0,123.7,1297.7,37.8,0
155,car,4.5,road_loopA_f0,road_loopA_f1,2268.1,2378.4,110.3,1303.6,42.5,0
178,car,4.5,road_loopA_r0,road_loopA_r1,2282.3,2378.4,96.1,1298.1,48.6,0
169,suv,4.8,road_loopA_f0,road_loopA_f1,2279.3,2379.4,100.1,1303.8,46.9,0
163,suv,4.8,road_loopA_r0,road_loopA_r1,2273.1,2379.9,106.8,1297.3,43.7,0
139,car,4.5,road_loopA_r0,road_loopA_r1,2256.0,2380.1,124.1,1298.5,37.7,0
180,car,4.5,road_loopA_r0,road_loopA_r1,2284.0,2381.1,97.1,1298.2,48.1,0
167,car,4.5,road_loopA_f0,road_loopA_f1,2275.7,2381.4,105.7,1303.8,44.4,0
84,suv,4.8,road_loopA_r0,xloopA_0Bb,2208.2,2381.8,173.6,895.7,18.6,1
153,car,4.5,road_loopA_r0,road_loopA_r1,2266.0,2381.9,115.9,1298.6,40.3,0
160,car,4.5,road_loopA_f0,road_loopA_f1,2271.7,2382.9,111.2,1302.8,42.2,0
173,car,4.5,road_loopA_r0,road_loopA_r1,2280.2,2383.2,103.0,1298.2,45.4,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2284.1,2383.2,99.1,1304.2,47.4,0
175,truck,8.5,road_loopA_f0,xloopA_0Ab,2280.7,2383.6,102.9,505.1,17.7,1
144,car,4.5,road_loopA_r0,road_loopA_r1,2260.4,2384.1,123.7,1297.6,37.8,0
187,car,4.5,road_loopA_f0,road_loopA_f1,2288.2,2384.3,96.1,1303.6,48.8,0
126,suv,4.8,road_loopA_r0,xloopA_0Bb,2245.4,2384.5,139.1,895.9,23.2,2
164,car,4.5,road_loopA_f0,road_loopA_f1,2273.6,2384.7,111.1,1303.3,42.2,0
154,truck,8.5,road_loopA_r0,road_loopA_r1,2268.0,2385.1,117.1,1298.2,39.9,0
186,suv,4.8,road_loopA_f0,road_loopA_f1,2285.9,2386.1,100.2,1302.8,46.8,0
179,car,4.5,road_loopA_r0,road_loopA_r1,2283.5,2386.2,102.7,1298.1,45.5,0
171,suv,4.8,road_loopA_f0,road_loopA_f1,2279.9,2386.5,106.6,1302.9,44.0,0
184,car,4.5,road_loopA_f0,xloopA_0Ab,2285.1,2386.6,101.5,505.2,17.9,1
174,car,4.5,road_loopA_r0,road_loopA_r1,2280.3,2386.9,106.6,1298.1,43.8,0
149,car,4.5,road_loopA_r0,xloopA_0Bb,2263.3,2387.1,123.8,895.3,26.0,2
157,car,4.5,road_loopA_r0,road_loopA_r1,2271.3,2387.1,115.8,1298.4,40.4,0
166,car,4.5,road_loopA_f0,road_loopA_f1,2274.4,2388.4,114.0,1303.4,41.2,0
190,car,4.5,road_loopA_f0,road_loopA_f1,2290.6,2388.5,97.9,1303.4,47.9,0
181,car,4.5,road_loopA_r0,road_loopA_r1,2284.0,2388.7,104.7,1298.0,44.6,0
158,suv,4.8,road_loopA_r0,road_loopA_r1,2271.2,2389.0,117.8,1297.3,39.6,0
191,car,4.5,road_loopA_f0,xloopA_0Ab,2291.8,2389.3,97.5,505.4,18.7,1
165,suv,4.8,road_loopA_f0,road_loopA_f1,2273.5,2389.8,116.3,1303.8,40.4,0
197,car,4.5,road_loopA_r0,road_loopA_r1,2300.2,2389.8,89.6,1298.5,52.2,0
194,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2390.4,94.8,1297.8,49.3,0
195,suv,4.8,road_loopA_f0,road_loopA_f1,2296.0,2390.6,94.6,1303.1,49.6,0
172,truck,8.5,road_loopA_r0,xloopA_0Bb,2280.1,2390.7,110.6,895.8,29.1,1
183,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2390.9,106.4,1298.2,43.9,0
208,car,4.5,road_loopA_f0,xloopA_0Ab,2309.8,2391.9,82.1,505.2,22.1,1
188,car,4.5,road_loopA_r0,road_loopA_r1,2288.7,2392.7,104.0,1298.2,44.9,0
106,car,4.5,road_loopA_r0,road_loopA_r1,2229.2,2392.8,163.6,1298.4,28.6,1
146,car,4.5,road_loopA_f0,road_loopA_f1,2261.0,2393.2,132.2,1303.6,35.5,0
201,suv,4.8,road_loopA_r0,road_loopA_r1,2304.6,2395.5,90.9,1298.1,51.4,0
196,car,4.5,road_loopA_f0,road_loopA_f1,2300.3,2395.9,95.6,1303.8,49.1,0
189,suv,4.8,road_loopA_f0,road_loopA_f1,2290.3,2396.9,106.6,1303.8,44.0,0
203,suv,4.8,road_loopA_f0,road_loopA_f1,2306.3,2397.7,91.4,1303.6,51.4,0
217,car,4.5,xloopA_0Ba,xloopA_0Bb,2313.2,2398.1,84.9,84.4,3.6,1
198,car,4.5,road_loopA_f0,road_loopA_f1,2301.8,2398.6,96.8,1303.1,48.5,0
193,car,4.5,road_loopA_f0,road_loopA_f1,2294.4,2399.1,104.7,1303.2,44.8,0
207,car,4.5,road_loopA_f0,road_loopA_f1,2309.4,2399.5,90.1,1303.1,52.1,0
234,car,4.5,xloopA_0Ba,xloopA_0Bb,2328.5,2400.2,71.7,84.7,4.3,1
177,truck,8.5,road_loopA_r0,road_loopA_r1,2281.1,2400.6,119.5,1297.3,39.1,0
205,suv,4.8,road_loopA_r0,road_loopA_r1,2307.6,2400.6,93.0,1297.8,50.2,0
200,car,4.5,road_loopA_f0,road_loopA_f1,2303.2,2403.0,99.8,1302.8,47.0,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2307.5,2404.2,96.7,1303.6,48.5,0
212,car,4.5,xloopA_0Aa,xloopA_0Ab,2310.8,2405.1,94.3,84.4,3.2,1
281,car,4.5,xloopA_0Ba,xloopA_0Bb,2362.2,2405.6,43.4,84.5,7.0,0
209,suv,4.8,road_loopA_f0,road_loopA_f1,2309.8,2406.0,96.2,1303.4,48.8,0
248,car,4.5,xloopA_0Aa,xloopA_0Ab,2342.1,2407.1,65.0,84.4,4.7,0
159,car,4.5,road_loopA_f0,road_loopA_f1,2271.5,2407.4,135.9,1302.8,34.5,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2311.3,2407.9,96.6,1303.5,48.6,0
138,bus,11.0,road_loopA_r0,road_loopA_r1,2254.9,2408.4,153.5,1297.9,30.4,2
170,car,4.5,road_loopA_f0,road_loopA_f1,2279.5,2409.0,129.5,1303.0,36.2,0
273,car,4.5,xloopA_0Aa,xloopA_0Ab,2357.7,2409.3,51.6,84.4,5.9,0
298,car,4.5,xloopA_0Ba,xloopA_0Bb,2374.4,2409.3,34.9,84.2,8.7,0
222,car,4.5,road_loopA_f0,road_loopA_f1,2318.2,2410.0,91.8,1304.1,51.1,0
176,car,4.5,road_loopA_f0,road_loopA_f1,2281.0,2410.9,129.9,1303.4,36.1,0
301,car,4.5,xloopA_0Ba,xloopA_0Bb,2376.3,2411.8,35.5,84.4,8.6,0
185,car,4.5,road_loopA_f0,road_loopA_f1,2285.5,2412.7,127.2,1304.1,36.9,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2322.3,2412.8,90.5,1303.9,51.9,0
192,suv,4.8,road_loopA_f0,road_loopA_f1,2292.4,2414.4,122.0,1303.5,38.5,0
229,suv,4.8,road_loopA_f0,road_loopA_f1,2325.7,2415.1,89.4,1303.1,52.5,0
227,car,4.5,road_loopA_f0,road_loopA_f1,2322.8,2415.5,92.7,1303.8,50.6,0
233,car,4.5,road_loopA_f0,road_loopA_f1,2328.2,2417.6,89.4,1303.8,52.5,0
231,car,4.5,road_loopA_f0,road_loopA_f1,2326.9,2419.1,92.2,1302.9,50.9,0
238,suv,4.8,road_loopA_f0,road_loopA_f1,2332.7,2422.0,89.3,1303.1,52.5,0
110,bus,11.0,road_loopA_f0,road_loopA_f1,2234.4,2424.5,190.1,1303.0,24.7,3
219,car,4.5,road_loopA_r0,xloopA_0Ab,2313.9,2427.6,113.7,869.1,27.5,2
265,suv,4.8,road_loopA_f0,xloopA_0Bb,2351.5,2428.2,76.7,479.1,22.5,2
228,car,4.5,road_loopA_r0,xloopA_0Ab,2323.2,2431.2,108.0,869.0,29.0,2
293,suv,4.8,road_loopA_f0,xloopA_0Bb,2372.3,2431.9,59.6,478.9,28.9,1
216,car,4.5,road_loopA_r0,xloopA_0Ab,2312.0,2434.9,122.9,869.1,25.5,3
214,suv,4.8,road_loopA_r0,road_loopA_r1,2311.4,2446.3,134.9,1297.5,34.6,1
221,car,4.5,road_loopA_r0,road_loopA_r1,2315.8,2446.7,130.9,1298.7,35.7,1
223,car,4.5,road_loopA_r0,road_loopA_r1,2320.6,2448.2,127.6,1298.6,36.7,1
235,suv,4.8,road_loopA_r0,road_loopA_r1,2328.6,2449.9,121.3,1297.6,38.5,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2327.8,2451.4,123.6,1298.6,37.8,1
226,car,4.5,road_loopA_r0,road_loopA_r1,2322.6,2453.4,130.8,1298.4,35.7,1
291,car,4.5,road_loopA_r0,xloopA_0Ab,2367.8,2453.7,85.9,869.2,36.4,0
220,car,4.5,road_loopA_r0,road_loopA_r1,2314.1,2456.5,142.4,1298.6,32.8,1
245,suv,4.8,road_loopA_r0,road_loopA_r1,2340.3,2456.5,116.2,1297.7,40.2,1
283,car,4.5,road_loopA_r0,xloopA_0Ab,2362.9,2456.8,93.9,869.0,33.3,1
241,car,4.5,xloopA_0Ba,road_loopA_r1,2336.2,2458.4,122.2,476.9,14.0,1
230,suv,4.8,road_loopA_r0,road_loopA_r1,2326.6,2458.9,132.3,1297.9,35.3,1
247,truck,8.5,road_loopA_r0,road_loopA_r1,2341.7,2459.7,118.0,1297.6,39.6,1
215,suv,4.8,road_loopA_r0,road_loopA_r1,2311.8,2460.9,149.1,1297.4,31.3,1
303,car,4.5,xloopA_0Ba,road_loopA_r1,2377.4,2461.5,84.1,476.9,20.4,0
255,suv,4.8,road_loopA_r0,road_loopA_r1,2346.7,2461.7,115.0,1298.2,40.7,1
252,car,4.5,road_loopA_r0,road_loopA_r1,2344.0,2462.7,118.7,1297.9,39.3,1
206,car,4.5,road_loopA_r0,road_loopA_r1,2308.9,2463.1,154.2,1297.3,30.3,1
350,car,4.5,road_loopA_f0,xloopA_0Bb,2424.5,2464.5,40.0,478.8,43.1,0
257,suv,4.8,road_loopA_r0,road_loopA_r1,2347.3,2464.7,117.4,1298.1,39.8,1
237,car,4.5,road_loopA_r0,road_loopA_r1,2330.4,2464.9,134.5,1298.2,34.7,1
240,car,4.5,road_loopA_r0,road_loopA_r1,2335.2,2466.5,131.3,1297.3,35.6,1
274,suv,4.8,road_loopA_r0,road_loopA_r1,2357.6,2466.6,109.0,1297.6,42.9,0
266,suv,4.8,road_loopA_r0,road_loopA_r1,2351.9,2466.7,114.8,1297.4,40.7,18
239,car,4.5,road_loopA_r0,road_loopA_r1,2334.1,2468.4,134.3,1298.4,34.8,1
259,suv,4.8,road_loopA_r0,road_loopA_r1,2348.3,2468.6,120.3,1297.9,38.8,1
242,car,4.5,road_loopA_r0,road_loopA_r1,2337.9,2470.1,132.2,1297.9,35.4,1
246,car,4.5,road_loopA_r0,road_loopA_r1,2341.1,2471.4,130.3,1297.9,35.9,1
249,suv,4.8,road_loopA_r0,road_loopA_r1,2343.2,2472.7,129.5,1297.8,36.1,1
269,truck,8.5,road_loopA_r0,road_loopA_r1,2354.6,2472.8,118.2,1297.3,39.5,4
243,car,4.5,road_loopA_f0,road_loopA_f1,2338.9,2473.2,134.3,1303.1,34.9,1
285,truck,8.5,road_loopA_r0,road_loopA_r1,2363.2,2474.5,111.3,1298.4,42.0,0
279,car,4.5,road_loopA_r0,road_loopA_r1,2359.4,2474.9,115.5,1298.1,40.5,0
250,car,4.5,road_loopA_f0,road_loopA_f1,2343.3,2475.0,131.7,1303.4,35.6,1
254,car,4.5,road_loopA_r0,road_loopA_r1,2346.7,2475.4,128.7,1298.5,36.3,0
288,car,4.5,road_loopA_r0,road_loopA_r1,2366.9,2476.6,109.7,1297.4,42.6,0
268,car,4.5,road_loopA_r0,road_loopA_r1,2354.0,2477.1,123.1,1297.4,37.9,0
260,car,4.5,road_loopA_f0,road_loopA_f1,2348.6,2477.4,128.8,1303.3,36.4,1
302,car,4.5,road_loopA_r0,road_loopA_r1,2377.1,2477.7,100.6,1298.6,46.5,0
263,suv,4.8,road_loopA_f0,road_loopA_f1,2349.2,2479.2,130.0,1303.1,36.1,1
278,car,4.5,road_loopA_r0,road_loopA_r1,2359.4,2479.2,119.8,1298.4,39.0,0
271,car,4.5,road_loopA_r0,road_loopA_r1,2355.4,2480.2,124.8,1297.7,37.4,0
294,suv,4.8,road_loopA_r0,road_loopA_r1,2373.1,2481.1,108.0,1297.6,43.3,0
264,suv,4.8,road_loopA_f0,road_loopA_f1,2349.9,2481.9,132.0,1304.0,35.6,1
284,car,4.5,road_loopA_r0,road_loopA_r1,2363.1,2482.1,119.0,1298.4,39.3,0
297,car,4.5,road_loopA_r0,road_loopA_r1,2374.3,2483.0,108.7,1297.7,43.0,0
262,car,4.5,road_loopA_f0,road_loopA_f1,2349.0,2483.7,134.7,1303.3,34.8,1
286,car,4.5,road_loopA_r0,road_loopA_r1,2363.8,2483.8,120.0,1297.6,38.9,0
299,car,4.5,road_loopA_r0,road_loopA_r1,2374.6,2484.9,110.3,1298.3,42.4,0
308,car,4.5,road_loopA_r0,road_loopA_r1,2380.1,2484.9,104.8,1298.6,44.6,0
270,car,4.5,road_loopA_f0,road_loopA_f1,2355.1,2485.7,130.6,1303.7,35.9,1
296,car,4.5,road_loopA_r0,road_loopA_r1,2374.2,2486.1,111.9,1298.6,41.8,0
