veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
64,car,4.5,road_loopA_r0,road_loopA_r1,2191.1,2303.8,112.7,1297.6,41.4,0
23,car,4.5,road_loopA_r0,road_loopA_r1,2158.5,2304.5,146.0,1298.2,32.0,1
95,car,4.5,road_loopA_r0,road_loopA_r1,2211.9,2305.6,93.7,1298.3,49.9,0
46,car,4.5,road_loopA_r0,road_loopA_r1,2178.4,2306.0,127.6,1297.9,36.6,0
49,car,4.5,road_loopA_r0,road_loopA_r1,2180.8,2306.3,125.5,1298.2,37.3,1
50,car,4.5,road_loopA_r0,road_loopA_r1,2180.9,2308.0,127.1,1297.6,36.8,0
65,truck,8.5,road_loopA_r0,road_loopA_r1,2191.1,2308.5,117.4,1297.4,39.8,0
97,car,4.5,road_loopA_r0,road_loopA_r1,2212.9,2308.5,95.6,1297.8,48.9,0
82,car,4.5,road_loopA_r0,road_loopA_r1,2199.1,2309.7,110.6,1298.0,42.3,0
87,car,4.5,road_loopA_r0,road_loopA_r1,2204.3,2310.6,106.3,1298.2,44.0,0
51,car,4.5,road_loopA_f0,road_loopA_f1,2182.8,2311.0,128.2,1302.8,36.6,1
102,suv,4.8,road_loopA_r0,road_loopA_r1,2214.8,2312.0,97.2,1298.5,48.1,0
84,truck,8.5,road_loopA_r0,road_loopA_r1,2202.4,2312.9,110.5,1297.5,42.3,0
61,car,4.5,road_loopA_r0,road_loopA_r1,2188.6,2314.7,126.1,1297.7,37.1,1
56,car,4.5,road_loopA_r0,road_loopA_r1,2186.9,2315.5,128.6,1297.5,36.3,1
83,suv,4.8,road_loopA_r0,xloopA_0Bb,2201.9,2315.5,113.6,895.6,28.4,2
106,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2316.0,95.7,505.1,19.0,1
59,car,4.5,road_loopA_f0,road_loopA_f1,2188.2,2316.2,128.0,1303.9,36.7,1
47,car,4.5,road_loopA_f0,road_loopA_f1,2178.6,2316.3,137.7,1303.0,34.1,1
88,suv,4.8,road_loopA_r0,xloopA_0Bb,2204.4,2318.2,113.8,895.8,28.3,3
66,car,4.5,road_loopA_f0,road_loopA_f1,2191.2,2319.7,128.5,1304.1,36.5,1
71,car,4.5,road_loopA_f0,road_loopA_f1,2192.7,2320.7,128.0,1302.9,36.7,1
125,car,4.5,road_loopA_r0,xloopA_0Bb,2235.2,2320.9,85.7,895.3,37.6,0
104,car,4.5,road_loopA_r0,road_loopA_r1,2219.9,2321.5,101.6,1298.2,46.0,0
76,car,4.5,road_loopA_f0,road_loopA_f1,2195.6,2322.4,126.8,1303.8,37.0,1
108,car,4.5,road_loopA_r0,road_loopA_r1,2220.9,2322.6,101.7,1297.5,45.9,0
96,car,4.5,road_loopA_r0,road_loopA_r1,2212.0,2323.1,111.1,1298.3,42.1,0
110,suv,4.8,road_loopA_r0,road_loopA_r1,2224.2,2323.7,99.5,1297.8,46.9,0
52,truck,8.5,road_loopA_f0,road_loopA_f1,2184.2,2325.7,141.5,1303.8,33.2,1
118,car,4.5,road_loopA_r0,road_loopA_r1,2232.6,2325.7,93.1,1298.2,50.2,0
45,car,4.5,road_loopA_f0,road_loopA_f1,2178.3,2327.8,149.5,1303.6,31.4,1
90,truck,8.5,road_loopA_r0,road_loopA_r1,2206.8,2327.8,121.0,1298.3,38.6,0
107,suv,4.8,road_loopA_r0,road_loopA_r1,2220.4,2328.5,108.1,1298.2,43.2,0
100,car,4.5,xloopA_0Ba,xloopA_0Bb,2214.8,2329.0,114.2,84.0,2.6,1
70,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2329.2,136.5,1303.0,34.4,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2329.6,102.2,1297.7,45.7,0
67,bus,11.0,road_loopA_r0,road_loopA_r1,2191.2,2329.9,138.7,1297.4,33.7,1
81,car,4.5,road_loopA_f0,road_loopA_f1,2197.5,2330.5,133.0,1303.9,35.3,1
109,car,4.5,road_loopA_r0,road_loopA_r1,2222.4,2330.5,108.1,1297.9,43.2,0
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2262.9,2330.5,67.6,84.0,4.5,1
105,car,4.5,xloopA_0Ba,xloopA_0Bb,2220.1,2331.2,111.1,84.3,2.7,1
74,truck,8.5,road_loopA_f0,road_loopA_f1,2193.6,2331.5,137.9,1303.9,34.0,1
77,car,4.5,road_loopA_f0,road_loopA_f1,2195.8,2332.3,136.5,1304.2,34.4,1
25,car,4.5,xloopA_0Ba,road_loopA_f1,2159.1,2332.5,173.4,902.5,18.7,1
164,car,4.5,xloopA_0Aa,xloopA_0Ab,2271.7,2332.6,60.9,84.1,5.0,1
91,bus,11.0,road_loopA_r0,road_loopA_r1,2208.9,2333.2,124.3,1298.5,37.6,0
72,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2333.6,140.9,1303.1,33.3,1
53,suv,4.8,road_loopA_f0,road_loopA_f1,2184.5,2334.1,149.6,1302.9,31.4,1
85,car,4.5,road_loopA_f0,road_loopA_f1,2203.7,2335.3,131.6,1303.1,35.6,1
75,suv,4.8,road_loopA_f0,road_loopA_f1,2194.5,2335.5,141.0,1303.9,33.3,1
121,truck,8.5,road_loopA_r0,road_loopA_r1,2234.1,2336.0,101.9,1298.1,45.9,0
58,truck,8.5,road_loopA_f0,road_loopA_f1,2187.8,2336.3,148.5,1303.4,31.6,1
196,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.9,2336.6,21.7,84.4,14.0,0
113,car,4.5,road_loopA_f0,road_loopA_f1,2227.4,2337.5,110.1,1303.2,42.6,0
212,car,4.5,xloopA_0Ba,xloopA_0Bb,2327.6,2338.9,11.3,84.2,26.9,0
78,car,4.5,road_loopA_f0,road_loopA_f1,2197.0,2339.2,142.2,1303.5,33.0,1
80,truck,8.5,road_loopA_f0,road_loopA_f1,2197.3,2339.3,142.0,1302.8,33.0,1
93,car,4.5,road_loopA_f0,road_loopA_f1,2210.2,2340.2,130.0,1303.3,36.1,1
89,car,4.5,road_loopA_f0,road_loopA_f1,2206.0,2340.9,134.9,1304.0,34.8,1
86,suv,4.8,road_loopA_f0,road_loopA_f1,2203.8,2341.3,137.5,1303.6,34.1,1
112,truck,8.5,road_loopA_f0,road_loopA_f1,2226.8,2342.5,115.7,1303.8,40.6,0
92,car,4.5,road_loopA_f0,road_loopA_f1,2209.7,2343.0,133.3,1303.1,35.2,1
103,car,4.5,road_loopA_f0,road_loopA_f1,2218.7,2343.5,124.8,1304.0,37.6,1
99,car,4.5,road_loopA_f0,road_loopA_f1,2214.2,2344.8,130.6,1304.0,35.9,1
115,suv,4.8,road_loopA_f0,road_loopA_f1,2228.0,2345.3,117.3,1304.2,40.0,0
119,car,4.5,road_loopA_f0,road_loopA_f1,2233.2,2346.9,113.7,1304.0,41.3,0
124,car,4.5,road_loopA_f0,road_loopA_f1,2234.9,2348.1,113.2,1303.1,41.4,0
63,bus,11.0,road_loopA_r0,road_loopA_r1,2190.6,2348.6,158.0,1297.7,29.6,3
116,truck,8.5,road_loopA_f0,road_loopA_f1,2228.2,2349.1,120.9,1304.0,38.8,0
120,car,4.5,road_loopA_f0,road_loopA_f1,2233.5,2350.1,116.6,1303.5,40.2,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2234.6,2350.9,116.3,1303.4,40.3,0
127,car,4.5,road_loopA_f0,road_loopA_f1,2235.6,2352.5,116.9,1303.2,40.1,0
94,suv,4.8,road_loopA_f0,road_loopA_f1,2210.8,2353.4,142.6,1303.7,32.9,0
135,truck,8.5,road_loopA_f0,road_loopA_f1,2241.2,2354.7,113.5,1303.1,41.3,0
101,car,4.5,road_loopA_f0,road_loopA_f1,2214.8,2355.2,140.4,1303.1,33.4,0
111,car,4.5,road_loopA_f0,road_loopA_f1,2224.3,2355.4,131.1,1303.8,35.8,1
133,car,4.5,road_loopA_f0,road_loopA_f1,2240.4,2357.0,116.6,1304.1,40.3,0
147,car,4.5,road_loopA_f0,road_loopA_f1,2255.8,2357.0,101.2,1303.2,46.4,0
126,car,4.5,road_loopA_r0,xloopA_0Ab,2235.6,2357.4,121.8,869.2,25.7,2
129,car,4.5,road_loopA_f0,road_loopA_f1,2235.9,2357.9,122.0,1303.1,38.5,0
190,car,4.5,road_loopA_f0,xloopA_0Bb,2310.4,2358.4,48.0,478.7,35.9,0
137,car,4.5,road_loopA_f0,road_loopA_f1,2244.5,2358.6,114.1,1302.9,41.1,0
154,suv,4.8,road_loopA_f0,road_loopA_f1,2263.2,2359.6,96.4,1303.3,48.7,0
134,suv,4.8,road_loopA_f0,road_loopA_f1,2240.8,2359.7,118.9,1303.2,39.5,0
166,car,4.5,road_loopA_r0,xloopA_0Ab,2275.7,2361.0,85.3,869.1,36.7,0
159,suv,4.8,road_loopA_f0,road_loopA_f1,2266.4,2361.3,94.9,1303.7,49.5,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2252.5,2361.5,109.0,1303.8,43.1,0
197,suv,4.8,road_loopA_f0,xloopA_0Bb,2315.8,2361.9,46.1,479.1,37.4,0
145,car,4.5,road_loopA_f0,road_loopA_f1,2255.2,2362.6,107.4,1302.8,43.7,0
160,car,4.5,road_loopA_r0,xloopA_0Ab,2266.9,2364.3,97.4,869.2,32.1,1
158,suv,4.8,road_loopA_f0,road_loopA_f1,2265.7,2365.6,99.9,1303.6,47.0,0
138,truck,8.5,road_loopA_f0,road_loopA_f1,2249.4,2368.0,118.6,1303.4,39.6,0
144,car,4.5,road_loopA_f0,road_loopA_f1,2254.2,2370.0,115.8,1302.9,40.5,0
131,suv,4.8,road_loopA_r0,road_loopA_r1,2239.9,2378.1,138.2,1298.0,33.8,1
122,car,4.5,road_loopA_r0,road_loopA_r1,2234.4,2380.9,146.5,1298.1,31.9,1
140,car,4.5,road_loopA_r0,road_loopA_r1,2250.8,2381.0,130.2,1298.6,35.9,1
185,car,4.5,xloopA_0Ba,road_loopA_r1,2303.1,2382.4,79.3,476.3,21.6,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2252.2,2383.0,130.8,1298.5,35.7,1
132,car,4.5,road_loopA_r0,road_loopA_r1,2240.1,2384.4,144.3,1297.3,32.4,1
139,truck,8.5,road_loopA_r0,road_loopA_r1,2250.6,2385.4,134.8,1297.4,34.6,1
155,car,4.5,road_loopA_r0,road_loopA_r1,2263.7,2386.1,122.4,1297.9,38.2,1
236,car,4.5,road_loopA_f0,xloopA_0Bb,2343.9,2386.8,42.9,478.8,40.1,0
143,car,4.5,road_loopA_r0,road_loopA_r1,2252.8,2387.1,134.3,1298.6,34.8,1
79,bus,11.0,road_loopA_f0,road_loopA_f1,2197.2,2387.7,190.5,1303.0,24.6,3
157,car,4.5,road_loopA_r0,road_loopA_r1,2264.6,2388.8,124.2,1298.6,37.6,1
148,car,4.5,road_loopA_r0,road_loopA_r1,2256.2,2389.1,132.9,1297.8,35.2,1
161,car,4.5,road_loopA_r0,road_loopA_r1,2267.1,2390.8,123.7,1297.6,37.8,1
195,car,4.5,xloopA_0Aa,road_loopA_r1,2314.9,2391.3,76.4,506.5,23.9,0
151,car,4.5,road_loopA_r0,road_loopA_r1,2259.6,2391.7,132.1,1297.3,35.4,1
156,car,4.5,road_loopA_r0,road_loopA_r1,2264.5,2392.8,128.3,1298.3,36.4,1
117,truck,8.5,road_loopA_r0,road_loopA_r1,2228.9,2393.5,164.6,1297.8,28.4,1
136,suv,4.8,road_loopA_r0,road_loopA_r1,2243.1,2395.0,151.9,1298.3,30.8,1
163,truck,8.5,road_loopA_r0,road_loopA_r1,2269.8,2395.1,125.3,1297.6,37.3,1
169,car,4.5,road_loopA_r0,road_loopA_r1,2279.2,2396.9,117.7,1298.3,39.7,1
146,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2399.3,144.0,1298.1,32.5,1
168,truck,8.5,road_loopA_r0,road_loopA_r1,2278.8,2399.3,120.5,1298.5,38.8,0
162,car,4.5,road_loopA_r0,road_loopA_r1,2269.3,2400.1,130.8,1297.3,35.7,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2256.7,2401.2,144.5,1297.8,32.3,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2283.4,2401.3,117.9,1297.5,39.6,0
172,car,4.5,road_loopA_f0,road_loopA_f1,2287.7,2401.4,113.7,1303.6,41.3,1
175,suv,4.8,road_loopA_r0,road_loopA_r1,2288.4,2401.8,113.4,1297.5,41.2,0
174,car,4.5,road_loopA_f0,road_loopA_f1,2288.3,2402.9,114.6,1303.7,40.9,1
173,suv,4.8,road_loopA_r0,road_loopA_r1,2287.8,2403.1,115.3,1297.6,40.5,1
176,car,4.5,road_loopA_f0,road_loopA_f1,2295.3,2403.2,107.9,1302.9,43.5,1
152,suv,4.8,road_loopA_r0,road_loopA_r1,2260.7,2403.9,143.2,1297.8,32.6,1
165,suv,4.8,road_loopA_f0,road_loopA_f1,2272.5,2404.3,131.8,1303.6,35.6,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2278.7,2404.3,125.6,1298.3,37.2,1
178,suv,4.8,road_loopA_f0,road_loopA_f1,2295.9,2405.0,109.1,1302.8,43.0,1
179,suv,4.8,road_loopA_r0,road_loopA_r1,2297.9,2405.3,107.4,1298.2,43.5,0
177,car,4.5,road_loopA_f0,road_loopA_f1,2295.7,2406.1,110.4,1304.2,42.5,1
180,suv,4.8,road_loopA_f0,road_loopA_f1,2298.6,2406.4,107.8,1302.9,43.5,1
183,suv,4.8,road_loopA_r0,road_loopA_r1,2300.1,2406.9,106.8,1298.3,43.7,0
188,suv,4.8,road_loopA_f0,road_loopA_f1,2307.8,2406.9,99.1,1303.7,47.3,0
191,car,4.5,road_loopA_f0,road_loopA_f1,2310.4,2408.3,97.9,1303.0,47.9,0
187,car,4.5,road_loopA_r0,road_loopA_r1,2306.2,2408.4,102.2,1297.4,45.7,0
192,suv,4.8,road_loopA_f0,road_loopA_f1,2311.9,2408.7,96.8,1303.2,48.5,0
150,car,4.5,road_loopA_r0,xloopA_0Bb,2258.8,2408.9,150.1,895.5,21.5,1
182,car,4.5,road_loopA_f0,xloopA_0Ab,2299.8,2409.5,109.7,505.2,16.6,1
181,car,4.5,road_loopA_r0,road_loopA_r1,2299.0,2410.4,111.4,1297.9,41.9,0
201,truck,8.5,road_loopA_r0,road_loopA_r1,2317.4,2410.7,93.3,1297.4,50.0,0
130,bus,11.0,road_loopA_r0,road_loopA_r1,2237.8,2412.0,174.2,1298.0,26.8,2
193,car,4.5,road_loopA_f0,road_loopA_f1,2312.2,2412.3,100.1,1302.9,46.9,0
186,truck,8.5,road_loopA_r0,road_loopA_r1,2303.5,2412.9,109.4,1298.0,42.7,0
189,truck,8.5,road_loopA_f0,xloopA_0Ab,2309.9,2412.9,103.0,505.4,17.7,1
203,suv,4.8,road_loopA_f0,road_loopA_f1,2321.6,2413.2,91.6,1303.4,51.2,0
208,suv,4.8,road_loopA_f0,road_loopA_f1,2324.6,2414.8,90.2,1303.1,52.0,0
200,car,4.5,road_loopA_r0,road_loopA_r1,2316.6,2415.3,98.7,1297.8,47.3,0
171,car,4.5,road_loopA_r0,road_loopA_r1,2284.7,2415.8,131.1,1298.2,35.6,0
194,suv,4.8,road_loopA_f0,xloopA_0Ab,2312.7,2416.0,103.3,505.5,17.6,1
214,suv,4.8,road_loopA_f0,road_loopA_f1,2328.0,2417.4,89.4,1303.1,52.5,0
220,truck,8.5,road_loopA_f0,xloopA_0Ab,2331.5,2419.4,87.9,504.9,20.7,1
211,car,4.5,road_loopA_f0,road_loopA_f1,2327.2,2420.2,93.0,1303.5,50.4,0
199,suv,4.8,road_loopA_f0,road_loopA_f1,2316.6,2421.8,105.2,1303.6,44.6,0
205,car,4.5,road_loopA_r0,road_loopA_r1,2321.9,2422.4,100.5,1297.3,46.5,0
207,suv,4.8,road_loopA_f0,road_loopA_f1,2323.5,2422.9,99.4,1303.5,47.2,0
204,suv,4.8,road_loopA_f0,road_loopA_f1,2321.7,2423.5,101.8,1303.6,46.1,0
243,car,4.5,xloopA_0Ba,xloopA_0Bb,2354.7,2424.1,69.4,84.7,4.4,1
202,suv,4.8,road_loopA_r0,road_loopA_r1,2317.7,2424.5,106.8,1297.8,43.8,0
198,car,4.5,road_loopA_r0,road_loopA_r1,2316.1,2424.7,108.6,1297.4,43.0,0
222,bus,11.0,road_loopA_f0,road_loopA_f1,2332.6,2425.9,93.3,1304.2,50.3,0
206,car,4.5,road_loopA_r0,road_loopA_r1,2323.1,2426.2,103.1,1298.2,45.3,0
284,car,4.5,xloopA_0Aa,xloopA_0Ab,2389.9,2426.5,36.6,84.0,8.3,1
253,car,4.5,xloopA_0Ba,xloopA_0Bb,2361.5,2426.7,65.2,84.6,4.7,1
210,truck,8.5,road_loopA_r0,road_loopA_r1,2325.3,2427.9,102.6,1297.7,45.5,0
213,car,4.5,road_loopA_r0,road_loopA_r1,2327.7,2427.9,100.2,1298.4,46.6,0
221,truck,8.5,road_loopA_r0,road_loopA_r1,2332.1,2428.5,96.4,1297.3,48.4,0
256,car,4.5,xloopA_0Ba,xloopA_0Bb,2364.7,2429.1,64.4,84.0,4.7,1
225,car,4.5,road_loopA_f0,road_loopA_f1,2335.0,2430.7,95.7,1302.9,49.0,0
276,car,4.5,xloopA_0Ba,xloopA_0Bb,2383.3,2431.3,48.0,84.8,6.4,0
234,car,4.5,road_loopA_f0,road_loopA_f1,2341.3,2436.4,95.1,1303.5,49.4,0
224,car,4.5,road_loopA_f0,road_loopA_f1,2334.7,2437.6,102.9,1303.8,45.6,0
237,suv,4.8,road_loopA_f0,road_loopA_f1,2348.1,2439.3,91.2,1303.9,51.5,0
215,car,4.5,road_loopA_f0,road_loopA_f1,2329.0,2439.6,110.6,1303.5,42.4,0
232,car,4.5,road_loopA_f0,road_loopA_f1,2339.8,2440.5,100.7,1303.5,46.6,0
219,car,4.5,road_loopA_f0,road_loopA_f1,2331.2,2441.4,110.2,1303.9,42.6,0
228,bus,11.0,road_loopA_f0,road_loopA_f1,2336.7,2444.0,107.3,1303.5,43.7,0
218,suv,4.8,road_loopA_f0,road_loopA_f1,2331.1,2445.0,113.9,1302.9,41.2,0
239,car,4.5,road_loopA_f0,road_loopA_f1,2352.7,2445.4,92.7,1303.8,50.6,0
241,car,4.5,road_loopA_f0,road_loopA_f1,2354.4,2446.2,91.8,1304.2,51.2,0
246,truck,8.5,road_loopA_f0,road_loopA_f1,2357.6,2447.6,90.0,1303.1,52.2,0
249,suv,4.8,road_loopA_f0,road_loopA_f1,2358.7,2449.2,90.5,1303.8,51.9,0
251,suv,4.8,road_loopA_f0,road_loopA_f1,2361.1,2451.5,90.4,1303.4,51.9,0
285,suv,4.8,road_loopA_f0,xloopA_0Bb,2389.9,2453.5,63.6,479.0,27.1,2
238,truck,8.5,road_loopA_r0,xloopA_0Ab,2349.1,2454.8,105.7,868.9,29.6,2
307,car,4.5,road_loopA_f0,xloopA_0Bb,2414.8,2460.7,45.9,478.9,37.5,0
314,car,4.5,road_loopA_f0,xloopA_0Bb,2417.7,2464.0,46.3,478.7,37.3,0
318,car,4.5,road_loopA_f0,xloopA_0Bb,2420.6,2467.3,46.7,478.5,36.9,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2353.6,2469.8,116.2,1303.6,40.4,0
231,car,4.5,road_loopA_r0,road_loopA_r1,2339.2,2472.9,133.7,1298.3,35.0,1
216,car,4.5,road_loopA_r0,road_loopA_r1,2330.5,2475.3,144.8,1297.8,32.3,1
184,bus,11.0,road_loopA_f0,road_loopA_f1,2302.6,2475.9,173.3,1303.4,27.1,2
242,car,4.5,road_loopA_r0,road_loopA_r1,2354.5,2477.2,122.7,1297.5,38.1,1
226,car,4.5,road_loopA_r0,road_loopA_r1,2335.3,2478.0,142.7,1297.5,32.7,1
244,car,4.5,road_loopA_r0,road_loopA_r1,2354.8,2480.6,125.8,1298.5,37.2,1
332,car,4.5,road_loopA_f0,xloopA_0Bb,2436.1,2480.8,44.7,478.6,38.6,0
217,car,4.5,road_loopA_r0,road_loopA_r1,2330.7,2480.9,150.2,1298.3,31.1,1
229,suv,4.8,road_loopA_r0,road_loopA_r1,2337.8,2482.1,144.3,1297.9,32.4,1
248,truck,8.5,road_loopA_r0,road_loopA_r1,2358.4,2483.5,125.1,1297.7,37.4,1
252,suv,4.8,road_loopA_r0,road_loopA_r1,2361.3,2485.3,124.0,1298.6,37.7,1
261,suv,4.8,road_loopA_r0,road_loopA_r1,2370.1,2486.9,116.8,1298.2,40.0,1
266,car,4.5,road_loopA_r0,road_loopA_r1,2372.5,2489.0,116.5,1298.4,40.1,1
269,car,4.5,road_loopA_r0,road_loopA_r1,2374.9,2490.3,115.4,1297.5,40.5,1
230,suv,4.8,road_loopA_r0,road_loopA_r1,2338.8,2491.6,152.8,1298.3,30.6,1
289,car,4.5,xloopA_0Ba,road_loopA_r1,2395.4,2491.6,96.2,476.5,17.8,0
272,truck,8.5,road_loopA_r0,road_loopA_r1,2379.4,2492.5,113.1,1297.4,41.3,2
233,car,4.5,road_loopA_r0,road_loopA_r1,2340.7,2492.9,152.2,1297.4,30.7,1
223,car,4.5,road_loopA_r0,road_loopA_r1,2333.4,2493.3,159.9,1297.7,29.2,1
279,suv,4.8,road_loopA_r0,road_loopA_r1,2384.9,2494.6,109.7,1297.9,42.6,0
227,car,4.5,road_loopA_r0,road_loopA_r1,2336.1,2495.0,158.9,1298.1,29.4,1
250,suv,4.8,road_loopA_r0,road_loopA_r1,2360.6,2495.0,134.4,1298.1,34.8,1
255,car,4.5,road_loopA_r0,road_loopA_r1,2364.0,2496.8,132.8,1298.3,35.2,1
235,car,4.5,road_loopA_r0,road_loopA_r1,2342.9,2496.9,154.0,1297.8,30.3,1
277,car,4.5,road_loopA_r0,road_loopA_r1,2384.2,2497.4,113.2,1298.1,41.3,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2355.3,2497.9,142.6,1303.5,32.9,1
262,car,4.5,road_loopA_r0,road_loopA_r1,2370.3,2498.8,128.5,1297.7,36.4,1
282,car,4.5,road_loopA_r0,road_loopA_r1,2389.2,2499.2,110.0,1298.4,42.5,0
286,car,4.5,road_loopA_r0,road_loopA_r1,2392.5,2499.3,106.8,1297.5,43.7,0
247,suv,4.8,road_loopA_f0,road_loopA_f1,2358.1,2500.2,142.1,1303.9,33.0,1
268,car,4.5,road_loopA_r0,road_loopA_r1,2374.2,2500.6,126.4,1298.4,37.0,1
291,car,4.5,road_loopA_r0,road_loopA_r1,2396.5,2501.2,104.7,1298.4,44.6,0
257,car,4.5,road_loopA_f0,road_loopA_f1,2364.6,2501.7,137.1,1303.2,34.2,1
270,car,4.5,road_loopA_r0,road_loopA_r1,2375.0,2502.4,127.4,1298.7,36.7,1
292,suv,4.8,road_loopA_r0,road_loopA_r1,2397.0,2503.0,106.0,1298.4,44.1,0
263,car,4.5,road_loopA_f0,road_loopA_f1,2370.7,2503.5,132.8,1303.8,35.3,1
273,car,4.5,road_loopA_r0,road_loopA_r1,2379.5,2504.0,124.5,1298.4,37.5,0
293,truck,8.5,road_loopA_f0,xloopA_0Ab,2398.3,2504.3,106.0,505.6,17.2,1
302,car,4.5,road_loopA_r0,road_loopA_r1,2407.6,2505.1,97.5,1298.1,47.9,0
